description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-10-02 15:10:00,54.470833333333346,52.455666666666616,61.87819999999997,74.06248333333333
MP 01: Naamsestraat 35  Maxim,2022-10-02 15:20:00,53.14900000000001,51.19166666666667,61.440716666666646,73.27376666666666
MP 01: Naamsestraat 35  Maxim,2022-10-02 15:30:00,51.898333333333305,49.670833333333306,59.070266666666676,71.3167833333333
MP 01: Naamsestraat 35  Maxim,2022-10-02 15:40:00,53.94933333333335,51.912499999999994,61.64891666666664,73.7141333333334
MP 01: Naamsestraat 35  Maxim,2022-10-02 15:50:00,54.39733333333332,52.58383333333336,62.3558666666667,74.19668333333328
MP 01: Naamsestraat 35  Maxim,2022-10-02 16:00:00,53.91750000000004,51.99983333333336,62.35850000000005,74.23776666666663
MP 01: Naamsestraat 35  Maxim,2022-10-02 16:10:00,54.31149999999995,52.39449999999999,62.286716666666734,74.19213333333325
MP 01: Naamsestraat 35  Maxim,2022-10-02 16:20:00,54.35133333333334,52.30899999999995,62.28426666666662,74.22951666666673
MP 01: Naamsestraat 35  Maxim,2022-10-02 16:30:00,52.840333333333334,50.566999999999986,61.48321666666663,73.44858333333327
MP 01: Naamsestraat 35  Maxim,2022-10-02 16:40:00,55.69349999999995,53.685833333333285,62.70381666666674,75.11658333333335
MP 01: Naamsestraat 35  Maxim,2022-10-02 16:50:00,57.127833333333314,55.14200000000002,64.15748333333337,76.27638333333343
MP 01: Naamsestraat 35  Maxim,2022-10-02 17:00:00,52.94216666666669,50.85166666666665,61.452900000000035,73.14111666666666
MP 01: Naamsestraat 35  Maxim,2022-10-02 17:10:00,54.835333333333374,52.84000000000002,62.62461666666661,74.50488333333334
MP 01: Naamsestraat 35  Maxim,2022-10-02 17:20:00,55.36150000000003,53.3705,62.83905,74.59856666666666
MP 01: Naamsestraat 35  Maxim,2022-10-02 17:30:00,55.21816666666668,53.013666666666694,61.048550000000006,73.3904
MP 01: Naamsestraat 35  Maxim,2022-10-02 17:40:00,58.23233333333332,56.61833333333335,66.44190000000003,77.99551666666663
MP 01: Naamsestraat 35  Maxim,2022-10-02 17:50:00,57.51366666666662,55.5396666666667,64.6153666666667,76.45265
MP 01: Naamsestraat 35  Maxim,2022-10-02 18:00:00,55.771333333333274,53.948166666666644,63.57251666666672,75.50083333333332
MP 01: Naamsestraat 35  Maxim,2022-10-02 18:10:00,54.49483333333332,52.643333333333366,63.54938333333333,75.20273333333324
MP 01: Naamsestraat 35  Maxim,2022-10-02 18:20:00,54.259833333333326,52.109,61.16983333333335,73.4478833333334
MP 01: Naamsestraat 35  Maxim,2022-10-02 18:30:00,56.57550000000004,54.59316666666669,64.13221666666655,76.16958333333332
MP 01: Naamsestraat 35  Maxim,2022-10-02 18:40:00,59.114333333333406,57.30866666666664,66.62766666666668,78.73658333333334
MP 01: Naamsestraat 35  Maxim,2022-10-02 18:50:00,55.81700000000004,53.69949999999999,63.06259999999996,75.18973333333338
MP 01: Naamsestraat 35  Maxim,2022-10-02 19:00:00,55.66783333333331,53.54383333333332,61.73593333333336,74.27123333333334
MP 01: Naamsestraat 35  Maxim,2022-10-02 19:10:00,54.91800000000004,52.98399999999999,62.22023333333321,74.33436666666668
MP 01: Naamsestraat 35  Maxim,2022-10-02 19:20:00,55.18466666666667,53.31666666666661,62.81810000000004,75.02823333333332
MP 01: Naamsestraat 35  Maxim,2022-10-02 19:30:00,55.817833333333354,53.95933333333335,62.8279500000001,75.15496666666665
MP 01: Naamsestraat 35  Maxim,2022-10-02 19:40:00,58.72833333333337,57.181833333333294,65.35983333333336,77.50433333333328
MP 01: Naamsestraat 35  Maxim,2022-10-02 19:50:00,58.431833333333316,56.602833333333365,65.04995000000008,77.09378333333338
MP 01: Naamsestraat 35  Maxim,2022-10-02 20:00:00,61.01016666666668,59.308999999999976,69.19606666666661,80.73414999999999
MP 01: Naamsestraat 35  Maxim,2022-10-02 20:10:00,60.19983333333339,58.27866666666664,66.35399999999994,78.88758333333338
MP 01: Naamsestraat 35  Maxim,2022-10-02 20:20:00,58.56466666666663,56.86866666666668,66.02203333333335,77.99741666666667
MP 01: Naamsestraat 35  Maxim,2022-10-02 20:30:00,58.50416666666662,56.81550000000003,65.6451,77.69779999999997
MP 01: Naamsestraat 35  Maxim,2022-10-02 20:40:00,58.68266666666664,56.81450000000001,66.66843333333331,78.71181666666669
MP 01: Naamsestraat 35  Maxim,2022-10-02 20:50:00,59.94799999999998,58.36783333333333,67.73300000000009,79.59706666666666
MP 01: Naamsestraat 35  Maxim,2022-10-02 21:00:00,58.71333333333336,56.89950000000003,66.21933333333337,78.24723333333341
MP 01: Naamsestraat 35  Maxim,2022-10-02 21:10:00,60.479833333333325,58.69333333333332,67.35011666666665,79.5117999999999
MP 01: Naamsestraat 35  Maxim,2022-10-02 21:20:00,61.37033333333329,59.62900000000004,67.02161666666666,79.93619999999991
MP 01: Naamsestraat 35  Maxim,2022-10-02 21:30:00,59.28516666666664,57.43483333333332,65.15743333333336,77.69024999999998
MP 01: Naamsestraat 35  Maxim,2022-10-02 21:40:00,61.83349999999999,59.73549999999993,67.04936666666666,79.62246666666674
MP 01: Naamsestraat 35  Maxim,2022-10-02 21:50:00,60.17716666666666,58.38316666666667,66.8035333333334,79.13073333333325
MP 01: Naamsestraat 35  Maxim,2022-10-02 22:00:00,57.79133333333334,55.72183333333338,64.17614999999998,76.40711666666668
MP 01: Naamsestraat 35  Maxim,2022-10-02 22:10:00,60.875000000000036,59.11283333333331,67.00689999999994,79.2003666666667
MP 01: Naamsestraat 35  Maxim,2022-10-02 22:20:00,58.89633333333334,56.80300000000002,65.0236833333333,77.29761666666677
MP 01: Naamsestraat 35  Maxim,2022-10-02 22:30:00,58.94100000000001,56.687499999999986,64.6051666666666,76.86998333333348
MP 01: Naamsestraat 35  Maxim,2022-10-02 22:40:00,59.3823333333334,57.091500000000025,65.28591666666658,77.67461666666668
MP 01: Naamsestraat 35  Maxim,2022-10-02 22:50:00,55.02266666666665,52.856166666666695,61.12176666666662,73.73691666666669
MP 01: Naamsestraat 35  Maxim,2022-10-02 23:00:00,54.518000000000036,52.04650000000003,61.28773333333336,73.4582166666666
MP 01: Naamsestraat 35  Maxim,2022-10-02 23:10:00,62.34883333333336,59.323833333333376,66.87976666666667,79.09646666666669
MP 01: Naamsestraat 35  Maxim,2022-10-02 23:20:00,61.53716666666674,58.69966666666664,65.88561666666662,78.25451666666667
MP 01: Naamsestraat 35  Maxim,2022-10-02 23:30:00,59.81549999999997,56.895666666666706,64.50326666666665,76.87431666666666
MP 01: Naamsestraat 35  Maxim,2022-10-02 23:40:00,58.43266666666666,55.40449999999999,64.2694333333334,76.16235000000006
MP 01: Naamsestraat 35  Maxim,2022-10-02 23:50:00,60.983166666666655,57.72499999999999,65.05739999999996,77.4002
MP 01: Naamsestraat 35  Maxim,2022-10-03 00:00:00,61.35733333333335,58.06433333333331,64.99396666666664,77.70929999999998
MP 01: Naamsestraat 35  Maxim,2022-10-03 00:10:00,59.80599999999993,56.974500000000035,63.8731166666667,76.64146666666673
MP 01: Naamsestraat 35  Maxim,2022-10-03 00:20:00,58.77899999999997,55.55516666666665,64.21343333333331,76.35353333333333
MP 01: Naamsestraat 35  Maxim,2022-10-03 00:30:00,57.87312186978297,54.820367278797974,63.023789649415654,75.31545909849754
MP 01: Naamsestraat 35  Maxim,2022-10-03 00:40:00,60.89349999999994,58.11100000000001,64.8866833333333,77.45619999999998
MP 01: Naamsestraat 35  Maxim,2022-10-03 00:50:00,58.09599999999994,55.17549999999998,62.80153333333335,75.20345000000002
MP 01: Naamsestraat 35  Maxim,2022-10-03 01:00:00,62.38199999999995,59.23600000000001,64.94004999999999,77.69693333333338
MP 01: Naamsestraat 35  Maxim,2022-10-03 01:10:00,57.53166666666669,54.64150000000007,61.948400000000035,74.46283333333324
MP 01: Naamsestraat 35  Maxim,2022-10-03 01:20:00,61.09416666666665,57.92416666666664,64.59506666666667,77.08416666666675
MP 01: Naamsestraat 35  Maxim,2022-10-03 01:30:00,60.82066666666663,58.11,64.29838333333332,76.94994999999993
MP 01: Naamsestraat 35  Maxim,2022-10-03 01:40:00,61.94233333333332,58.84883333333332,64.19713333333333,77.19008333333326
MP 01: Naamsestraat 35  Maxim,2022-10-03 01:50:00,61.85216666666668,58.795666666666605,65.31605000000002,77.82228333333327
MP 01: Naamsestraat 35  Maxim,2022-10-03 02:00:00,61.26383333333332,57.87233333333336,63.45141666666667,76.57281666666667
MP 01: Naamsestraat 35  Maxim,2022-10-03 02:10:00,58.741666666666596,55.91683333333332,63.502633333333215,75.68175000000001
MP 01: Naamsestraat 35  Maxim,2022-10-03 02:20:00,59.825666666666706,56.79983333333334,63.015683333333385,75.57603333333331
MP 01: Naamsestraat 35  Maxim,2022-10-03 02:30:00,60.33716666666665,57.19016666666664,62.48131666666662,75.60441666666658
MP 01: Naamsestraat 35  Maxim,2022-10-03 02:40:00,60.860333333333365,57.66816666666671,61.871083333333395,75.22646666666668
MP 01: Naamsestraat 35  Maxim,2022-10-03 02:50:00,55.59100000000004,51.93333333333332,56.640149999999984,71.36163333333326
MP 01: Naamsestraat 35  Maxim,2022-10-03 03:00:00,46.27833333333339,42.470833333333324,51.07290000000002,67.22168333333335
MP 01: Naamsestraat 35  Maxim,2022-10-03 03:10:00,52.692666666666625,48.938166666666696,53.689833333333354,68.74514999999995
MP 01: Naamsestraat 35  Maxim,2022-10-03 03:20:00,46.631166666666694,42.75683333333338,51.17228333333339,66.93879999999994
MP 01: Naamsestraat 35  Maxim,2022-10-03 03:30:00,41.353499999999976,37.54183333333333,49.4515166666667,64.99413333333331
MP 01: Naamsestraat 35  Maxim,2022-10-03 03:40:00,43.08349999999997,39.24616666666669,50.39588333333335,65.78455000000002
MP 01: Naamsestraat 35  Maxim,2022-10-03 03:50:00,41.78283333333336,37.677833333333325,48.49096666666672,65.16804999999994
MP 01: Naamsestraat 35  Maxim,2022-10-03 04:00:00,46.12033333333335,42.10533333333338,50.553866666666686,66.86211666666672
MP 01: Naamsestraat 35  Maxim,2022-10-03 04:10:00,53.16233333333329,48.954333333333345,53.93068333333335,69.25240000000004
MP 01: Naamsestraat 35  Maxim,2022-10-03 04:20:00,50.42583333333335,46.299500000000045,52.05668333333335,67.42173333333339
MP 01: Naamsestraat 35  Maxim,2022-10-03 04:30:00,52.27399999999998,48.33249999999999,53.682166666666696,68.56833333333327
MP 01: Naamsestraat 35  Maxim,2022-10-03 04:40:00,43.47533333333334,39.68599999999996,49.92724999999999,65.16208333333333
MP 01: Naamsestraat 35  Maxim,2022-10-03 04:50:00,41.79116666666663,38.36200000000002,49.898616666666605,65.00221666666668
MP 01: Naamsestraat 35  Maxim,2022-10-03 05:00:00,43.80366666666664,40.626833333333316,51.358783333333264,66.36756666666669
MP 01: Naamsestraat 35  Maxim,2022-10-03 05:10:00,41.264000000000046,37.71066666666666,52.61539999999997,66.20163333333328
MP 01: Naamsestraat 35  Maxim,2022-10-03 05:20:00,41.86983333333333,38.294333333333284,51.70920000000007,65.99510000000001
MP 01: Naamsestraat 35  Maxim,2022-10-03 05:30:00,42.18599999999997,38.77433333333335,50.83666666666662,65.92074999999994
MP 01: Naamsestraat 35  Maxim,2022-10-03 05:40:00,43.922666666666686,41.16366666666667,53.23544999999997,66.68318333333333
MP 01: Naamsestraat 35  Maxim,2022-10-03 05:50:00,45.01499999999997,42.58183333333332,54.257500000000014,67.74966666666661
MP 01: Naamsestraat 35  Maxim,2022-10-03 06:00:00,43.24150000000002,40.5135,52.94663333333333,66.53064999999997
MP 01: Naamsestraat 35  Maxim,2022-10-03 06:10:00,43.48016666666672,40.77766666666665,53.25873333333338,66.76608333333334
MP 01: Naamsestraat 35  Maxim,2022-10-03 06:20:00,45.220833333333324,42.86950000000003,54.778733333333356,68.10284999999998
MP 01: Naamsestraat 35  Maxim,2022-10-03 06:30:00,53.33749999999998,52.09666666666675,61.132816666666685,72.99551666666672
MP 01: Naamsestraat 35  Maxim,2022-10-03 06:40:00,53.126666666666615,51.59950000000003,61.17036666666666,73.2501166666667
MP 01: Naamsestraat 35  Maxim,2022-10-03 06:50:00,50.48283333333336,48.30499999999998,60.53110000000009,72.49530000000006
MP 01: Naamsestraat 35  Maxim,2022-10-03 07:00:00,46.69883333333335,44.49283333333334,57.38763333333329,69.70921666666665
MP 01: Naamsestraat 35  Maxim,2022-10-03 07:10:00,50.37849999999996,48.45766666666671,60.557599999999994,72.24193333333338
MP 01: Naamsestraat 35  Maxim,2022-10-03 07:20:00,50.257833333333345,47.712333333333284,59.84011666666669,72.36025000000002
MP 01: Naamsestraat 35  Maxim,2022-10-03 07:30:00,49.431499999999986,47.09550000000001,57.99268333333336,70.7771833333334
MP 01: Naamsestraat 35  Maxim,2022-10-03 07:40:00,51.412333333333294,49.12733333333335,60.66689999999996,72.66861666666664
MP 01: Naamsestraat 35  Maxim,2022-10-03 07:50:00,52.629833333333345,50.5845,64.07504999999996,74.85389999999994
MP 01: Naamsestraat 35  Maxim,2022-10-03 08:00:00,53.08066666666667,51.1161666666667,60.35040000000006,72.86725000000003
MP 01: Naamsestraat 35  Maxim,2022-10-03 08:10:00,57.77550000000003,55.92383333333334,66.21453333333336,77.87644999999999
MP 01: Naamsestraat 35  Maxim,2022-10-03 08:20:00,57.514666666666685,55.53533333333338,65.36448333333337,77.41329999999998
MP 01: Naamsestraat 35  Maxim,2022-10-03 08:30:00,64.26666666666672,59.2386666666666,68.94581666666663,82.97128333333332
MP 01: Naamsestraat 35  Maxim,2022-10-03 08:40:00,77.85100000000001,76.39033333333336,79.86138333333331,93.55949999999996
MP 01: Naamsestraat 35  Maxim,2022-10-03 08:50:00,76.66083333333336,75.57416666666667,79.39756666666668,92.01578333333335
MP 01: Naamsestraat 35  Maxim,2022-10-03 09:00:00,66.96566666666666,64.68133333333328,72.76408333333335,84.6800833333333
MP 01: Naamsestraat 35  Maxim,2022-10-03 09:10:00,71.15066666666665,70.06200000000001,73.68208333333335,85.99486666666664
MP 01: Naamsestraat 35  Maxim,2022-10-03 09:20:00,71.36483333333328,70.4218333333334,73.06218333333332,85.81054999999999
MP 01: Naamsestraat 35  Maxim,2022-10-03 09:30:00,70.65899999999995,69.89633333333335,73.59185000000001,85.78314999999998
MP 01: Naamsestraat 35  Maxim,2022-10-03 09:40:00,53.53150000000002,50.89149999999999,59.65128333333328,72.51733333333344
MP 01: Naamsestraat 35  Maxim,2022-10-03 09:50:00,52.054166666666674,49.68033333333328,58.093533333333376,70.96026666666666
MP 01: Naamsestraat 35  Maxim,2022-10-03 10:00:00,54.37483333333335,52.01233333333337,60.953666666666734,73.36865000000006
MP 01: Naamsestraat 35  Maxim,2022-10-03 10:10:00,51.871833333333285,49.361833333333365,58.3364666666667,71.11376666666665
MP 01: Naamsestraat 35  Maxim,2022-10-03 10:20:00,60.75749999999998,58.93216666666668,65.67011666666667,78.22216666666674
MP 01: Naamsestraat 35  Maxim,2022-10-03 10:30:00,72.49900000000011,71.27349999999996,74.71298333333336,87.38713333333338
MP 01: Naamsestraat 35  Maxim,2022-10-03 10:40:00,71.55333333333327,69.99733333333332,72.10015,85.85111666666668
MP 01: Naamsestraat 35  Maxim,2022-10-03 10:50:00,71.67616666666665,70.26066666666668,72.51576666666665,86.11728333333348
MP 01: Naamsestraat 35  Maxim,2022-10-03 11:00:00,67.23100000000005,65.57399999999998,69.4301,82.3627333333333
MP 01: Naamsestraat 35  Maxim,2022-10-03 11:10:00,54.11400000000001,51.53966666666667,60.66220000000001,73.28290000000005
MP 01: Naamsestraat 35  Maxim,2022-10-03 11:20:00,50.538666666666664,48.086999999999954,57.764599999999994,70.28953333333337
MP 01: Naamsestraat 35  Maxim,2022-10-03 11:30:00,52.60200000000001,50.13116666666662,59.66103333333325,72.21736666666676
MP 01: Naamsestraat 35  Maxim,2022-10-03 11:40:00,52.262666666666604,49.84283333333338,60.56566666666666,72.51083333333327
MP 01: Naamsestraat 35  Maxim,2022-10-03 11:50:00,53.18383333333331,50.79516666666667,60.82509999999992,73.15356666666663
MP 01: Naamsestraat 35  Maxim,2022-10-03 12:00:00,52.291999999999966,49.57433333333332,59.76596666666672,72.01060000000004
MP 01: Naamsestraat 35  Maxim,2022-10-03 12:10:00,52.38183333333338,49.764333333333354,59.95824999999997,72.0377833333333
MP 01: Naamsestraat 35  Maxim,2022-10-03 12:20:00,53.73049999999999,51.18066666666667,61.29209999999997,73.50570000000003
MP 01: Naamsestraat 35  Maxim,2022-10-03 12:30:00,59.16766666666669,56.68733333333332,63.80788333333335,76.9972666666666
MP 01: Naamsestraat 35  Maxim,2022-10-03 12:40:00,56.5648333333334,54.182166666666674,61.90561666666663,74.49181666666676
MP 01: Naamsestraat 35  Maxim,2022-10-03 12:50:00,57.24383333333333,55.29400000000001,63.71421666666672,75.98163333333328
MP 01: Naamsestraat 35  Maxim,2022-10-03 13:00:00,57.0198333333333,55.1491666666667,63.247766666666614,75.6026666666667
MP 01: Naamsestraat 35  Maxim,2022-10-03 13:10:00,57.167166666666645,55.09150000000002,63.22728333333331,75.63616666666661
