description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 07: Naamsestraat 81,2022-12-18 02:50:00,46.63916666666668,44.35300000000004,51.85786666666669,63.87311666666671
MP 07: Naamsestraat 81,2022-12-18 03:00:00,40.17650000000001,38.97133333333329,48.60610000000002,60.328533333333276
MP 07: Naamsestraat 81,2022-12-18 03:10:00,45.23050000000003,42.69099999999999,49.960400000000014,62.65503333333326
MP 07: Naamsestraat 81,2022-12-18 03:20:00,41.90016666666667,40.21050000000004,49.24924999999999,61.20253333333336
MP 07: Naamsestraat 81,2022-12-18 03:30:00,41.79233333333327,40.35899999999999,49.22461666666671,61.137116666666635
MP 07: Naamsestraat 81,2022-12-18 03:40:00,41.897999999999975,40.39050000000001,49.63355,61.489649999999976
MP 07: Naamsestraat 81,2022-12-18 03:50:00,38.71016666666669,37.60366666666668,48.42865000000006,59.91681666666668
MP 07: Naamsestraat 81,2022-12-18 04:00:00,43.07161936560939,41.17328881469113,49.57140233722869,61.75176961602672
MP 07: Naamsestraat 81,2022-12-18 04:10:00,38.75407653910151,37.62396006655577,48.07306156405994,59.58910149750419
MP 07: Naamsestraat 81,2022-12-18 04:20:00,39.38633333333332,38.40266666666666,48.13601666666668,59.751899999999964
MP 07: Naamsestraat 81,2022-12-18 04:30:00,38.80116666666665,37.34933333333331,47.77004999999997,59.40386666666665
MP 07: Naamsestraat 81,2022-12-18 04:40:00,38.37816666666664,37.013500000000015,47.326966666666635,58.92516666666669
MP 07: Naamsestraat 81,2022-12-18 04:50:00,36.78366666666663,35.964166666666685,47.25281666666668,58.624216666666655
MP 07: Naamsestraat 81,2022-12-18 05:00:00,36.45533333333335,35.78133333333335,48.13743333333337,59.32421666666665
MP 07: Naamsestraat 81,2022-12-18 05:10:00,38.19099999999997,37.01666666666666,48.28710000000001,59.730166666666676
MP 07: Naamsestraat 81,2022-12-18 05:20:00,35.490499999999955,34.72250000000006,46.7197833333333,58.11306666666661
MP 07: Naamsestraat 81,2022-12-18 05:30:00,37.759166666666694,36.69949999999998,47.6848,59.127149999999986
MP 07: Naamsestraat 81,2022-12-18 05:40:00,36.65066666666671,35.895,46.9012833333333,58.21981666666667
MP 07: Naamsestraat 81,2022-12-18 05:50:00,38.46661101836395,37.70667779632722,48.73863105175295,60.05091819699493
MP 07: Naamsestraat 81,2022-12-18 06:00:00,42.433943427620605,40.912645590682175,50.03975041597336,61.93006655574041
MP 07: Naamsestraat 81,2022-12-18 06:10:00,37.559500000000035,36.613666666666674,47.395183333333314,59.054283333333274
MP 07: Naamsestraat 81,2022-12-18 06:20:00,41.21500000000005,40.42699999999997,50.512866666666696,61.841433333333285
MP 07: Naamsestraat 81,2022-12-18 06:30:00,42.01066666666666,40.98816666666666,50.68931666666663,62.12799999999996
MP 07: Naamsestraat 81,2022-12-18 06:40:00,41.27683333333338,40.19900000000002,50.36555000000001,62.09093333333329
MP 07: Naamsestraat 81,2022-12-18 06:50:00,40.336499999999994,39.63666666666665,50.1364166666667,61.39768333333325
MP 07: Naamsestraat 81,2022-12-18 07:00:00,41.862499999999976,41.05283333333329,50.72806666666665,62.11230000000002
MP 07: Naamsestraat 81,2022-12-18 07:10:00,41.72650000000006,40.94299999999998,51.11881666666659,62.38388333333332
MP 07: Naamsestraat 81,2022-12-18 07:20:00,40.31900000000001,39.32849999999997,50.3744833333333,61.77486666666666
MP 07: Naamsestraat 81,2022-12-18 07:30:00,40.64316666666662,39.975666666666676,50.83318333333328,62.06319999999994
MP 07: Naamsestraat 81,2022-12-18 07:40:00,38.89533333333332,38.08933333333335,49.54276666666665,61.06878333333338
MP 07: Naamsestraat 81,2022-12-18 07:50:00,40.268666666666725,39.34200000000002,49.951699999999974,61.46608333333335
MP 07: Naamsestraat 81,2022-12-18 08:00:00,41.81400000000002,40.99250000000002,51.549050000000044,62.86168333333334
MP 07: Naamsestraat 81,2022-12-18 08:10:00,39.90650000000003,39.18316666666665,50.10658333333336,61.29393333333337
MP 07: Naamsestraat 81,2022-12-18 08:20:00,39.89700000000001,38.96583333333334,49.83335000000002,61.20411666666661
MP 07: Naamsestraat 81,2022-12-18 08:30:00,44.06050000000001,43.141999999999975,52.67121666666673,64.00359999999998
MP 07: Naamsestraat 81,2022-12-18 08:40:00,42.167500000000025,41.143,51.58193333333329,62.89379999999996
MP 07: Naamsestraat 81,2022-12-18 08:50:00,45.33849999999994,44.28816666666665,54.27841666666665,65.56596666666665
MP 07: Naamsestraat 81,2022-12-18 09:00:00,49.57266666666671,48.57383333333332,58.421866666666695,69.6182000000001
