description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 07: Naamsestraat 81,2022-06-30 14:10:00,57.06633333333335,55.13450000000005,64.46058333333332,76.26494999999989
MP 07: Naamsestraat 81,2022-06-30 14:20:00,57.693499999999936,55.90300000000002,65.62149999999998,76.90935000000006
MP 07: Naamsestraat 81,2022-06-30 14:30:00,55.43983333333333,53.21816666666669,63.58454999999994,75.29751666666674
MP 07: Naamsestraat 81,2022-06-30 14:40:00,55.459499999999984,53.87833333333326,64.77970000000006,75.87374999999999
MP 07: Naamsestraat 81,2022-06-30 14:50:00,56.6565,54.44433333333334,64.40176666666662,75.93368333333329
MP 07: Naamsestraat 81,2022-06-30 15:00:00,55.28666666666662,53.54600000000004,63.64968333333323,74.97028333333334
MP 07: Naamsestraat 81,2022-06-30 15:10:00,55.448666666666675,53.50050000000001,64.02883333333338,75.37625000000003
MP 07: Naamsestraat 81,2022-06-30 15:20:00,56.439500000000045,54.459666666666635,64.30026666666672,75.82961666666671
MP 07: Naamsestraat 81,2022-06-30 15:30:00,59.35950000000002,57.23966666666671,67.54945000000001,78.71336666666672
MP 07: Naamsestraat 81,2022-06-30 15:40:00,56.281333333333336,54.529,66.65138333333334,77.42191666666659
MP 07: Naamsestraat 81,2022-06-30 15:50:00,55.07466666666666,53.35716666666665,62.98378333333333,74.44176666666671
MP 07: Naamsestraat 81,2022-06-30 16:00:00,57.490166666666624,55.46549999999998,65.53001666666664,76.91126666666659
MP 07: Naamsestraat 81,2022-06-30 16:10:00,57.25683333333333,55.253166666666644,65.49905000000007,77.15076666666661
MP 07: Naamsestraat 81,2022-06-30 16:20:00,55.44000000000003,53.529500000000034,63.73443333333338,75.38665
MP 07: Naamsestraat 81,2022-06-30 16:30:00,55.317166666666694,53.751333333333335,64.14456666666665,75.35969999999998
MP 07: Naamsestraat 81,2022-06-30 16:40:00,55.48966666666672,53.738999999999976,63.84609999999998,75.29136666666668
MP 07: Naamsestraat 81,2022-06-30 16:50:00,55.47866666666665,53.883666666666656,64.07246666666664,75.40134999999997
MP 07: Naamsestraat 81,2022-06-30 17:00:00,60.89850000000002,59.099999999999966,64.18594999999998,78.66105
MP 07: Naamsestraat 81,2022-06-30 17:10:00,62.57499999999995,60.98083333333325,66.2705166666667,79.91198333333337
MP 07: Naamsestraat 81,2022-06-30 17:20:00,64.47700000000002,62.959333333333305,66.47353333333334,81.48436666666666
MP 07: Naamsestraat 81,2022-06-30 17:30:00,62.204166666666666,60.69366666666665,65.77986666666663,79.80871666666668
MP 07: Naamsestraat 81,2022-06-30 17:40:00,64.88816666666673,63.4261666666666,67.57351666666665,81.74493333333345
MP 07: Naamsestraat 81,2022-06-30 17:50:00,64.12383333333331,62.79283333333345,66.8632833333334,80.29540000000003
MP 07: Naamsestraat 81,2022-06-30 18:00:00,61.577166666666685,60.382833333333366,65.81051666666669,78.08693333333333
MP 07: Naamsestraat 81,2022-06-30 18:10:00,60.443333333333285,59.13083333333334,64.96138333333333,77.49938333333331
MP 07: Naamsestraat 81,2022-06-30 18:20:00,61.907500000000084,60.61516666666675,66.75713333333329,79.24596666666665
MP 07: Naamsestraat 81,2022-06-30 18:30:00,60.77700000000003,59.36500000000001,63.70879999999994,77.00055
MP 07: Naamsestraat 81,2022-06-30 18:40:00,63.021999999999956,61.63149999999998,67.15763333333337,80.08371666666663
MP 07: Naamsestraat 81,2022-06-30 18:50:00,61.70266666666668,60.5011666666667,67.93445000000006,79.58104999999993
MP 07: Naamsestraat 81,2022-06-30 19:00:00,57.83116666666666,56.718500000000034,64.14029999999993,75.77639999999992
MP 07: Naamsestraat 81,2022-06-30 19:10:00,57.130499999999934,55.86200000000006,62.99191666666665,74.97213333333335
MP 07: Naamsestraat 81,2022-06-30 19:20:00,57.889833333333335,56.69249999999999,64.74874999999997,76.37493333333335
MP 07: Naamsestraat 81,2022-06-30 19:30:00,55.9375,54.477166666666676,60.7077,72.7318333333333
MP 07: Naamsestraat 81,2022-06-30 19:40:00,55.486999999999995,53.97300000000001,61.6536166666666,73.25371666666666
MP 07: Naamsestraat 81,2022-06-30 19:50:00,57.16033333333336,55.65666666666665,63.42729999999994,75.18066666666661
MP 07: Naamsestraat 81,2022-06-30 20:00:00,57.527833333333355,56.09816666666669,64.68140000000002,76.01596666666676
MP 07: Naamsestraat 81,2022-06-30 20:10:00,55.85499999999999,54.35300000000006,62.52339999999994,74.43103333333329
MP 07: Naamsestraat 81,2022-06-30 20:20:00,57.323166666666694,56.00433333333332,63.551283333333316,75.29261666666667
MP 07: Naamsestraat 81,2022-06-30 20:30:00,55.632666666666715,54.2231666666667,62.71481666666661,74.06696666666669
MP 07: Naamsestraat 81,2022-06-30 20:40:00,53.657666666666685,52.273166666666654,60.54503333333329,72.09955000000001
MP 07: Naamsestraat 81,2022-06-30 20:50:00,54.65650000000004,52.76016666666664,60.929366666666674,72.87413333333335
MP 07: Naamsestraat 81,2022-06-30 21:00:00,52.988666666666674,51.010833333333295,58.73563333333337,70.8886166666667
MP 07: Naamsestraat 81,2022-06-30 21:10:00,55.143833333333305,53.272000000000006,61.332816666666695,73.36255000000001
MP 07: Naamsestraat 81,2022-06-30 21:20:00,54.71916666666662,53.17716666666671,62.414316666666736,73.71710000000002
MP 07: Naamsestraat 81,2022-06-30 21:30:00,53.697166666666675,51.81833333333334,60.82279999999994,72.52918333333331
MP 07: Naamsestraat 81,2022-06-30 21:40:00,53.38033333333341,51.7903333333333,61.52554999999997,72.86859999999999
MP 07: Naamsestraat 81,2022-06-30 21:50:00,53.693666666666644,51.74233333333333,59.59469999999995,71.59001666666666
MP 07: Naamsestraat 81,2022-06-30 22:00:00,56.695333333333295,54.92150000000003,64.0730166666667,75.42456666666668
MP 07: Naamsestraat 81,2022-06-30 22:10:00,54.899833333333326,53.3345,63.354083333333314,74.42711666666666
MP 07: Naamsestraat 81,2022-06-30 22:20:00,52.8546666666666,51.35216666666666,60.58358333333329,72.00006666666671
MP 07: Naamsestraat 81,2022-06-30 22:30:00,50.66066666666665,48.70850000000001,57.24079999999998,69.19616666666671
MP 07: Naamsestraat 81,2022-06-30 22:40:00,49.16566666666672,47.5425,57.00093333333334,68.60495
MP 07: Naamsestraat 81,2022-06-30 22:50:00,49.387499999999996,47.49966666666662,55.28740000000002,67.71831666666665
MP 07: Naamsestraat 81,2022-06-30 23:00:00,52.918999999999976,51.106000000000044,60.33010000000008,71.91164999999991
MP 07: Naamsestraat 81,2022-06-30 23:10:00,48.44949999999995,46.7743333333333,55.90816666666666,67.55328333333341
MP 07: Naamsestraat 81,2022-06-30 23:20:00,49.254166666666684,47.29949999999997,56.13655000000007,68.14296666666664
MP 07: Naamsestraat 81,2022-06-30 23:30:00,45.432500000000005,43.58766666666666,53.33178333333332,65.20735000000003
MP 07: Naamsestraat 81,2022-06-30 23:40:00,52.27766666666668,49.98300000000003,55.46981666666677,68.0842666666666
MP 07: Naamsestraat 81,2022-06-30 23:50:00,53.38196994991645,50.9335559265442,58.331352253756215,70.55118530884795
MP08bis - Vrijthof,2022-06-01 00:00:00,41.94766666666673,40.13649999999996,51.98205000000005,63.71488333333337
MP08bis - Vrijthof,2022-06-01 00:10:00,41.612,39.89066666666666,51.520066666666644,63.272799999999975
MP08bis - Vrijthof,2022-06-01 00:20:00,41.898666666666635,40.089333333333364,51.72034999999999,63.53735000000003
MP08bis - Vrijthof,2022-06-01 00:30:00,41.96466666666661,40.237500000000004,52.409433333333304,64.06441666666676
MP08bis - Vrijthof,2022-06-01 00:40:00,41.44233333333337,39.743166666666696,51.4060333333333,63.25731666666667
MP08bis - Vrijthof,2022-06-01 00:50:00,42.105333333333334,40.38933333333333,52.56546666666666,64.40343333333335
MP08bis - Vrijthof,2022-06-01 01:00:00,41.88313856427386,40.109181969949915,52.30240400667777,64.32682804674451
MP08bis - Vrijthof,2022-06-01 01:10:00,41.755666666666635,39.850500000000025,51.01053333333338,63.14231666666669
MP08bis - Vrijthof,2022-06-01 01:20:00,42.19500000000006,40.43616666666667,52.165933333333285,64.00266666666676
MP08bis - Vrijthof,2022-06-01 01:30:00,41.318500000000064,39.495666666666644,51.16383333333331,63.1693
MP08bis - Vrijthof,2022-06-01 01:40:00,41.14983333333333,39.30849999999999,50.51894999999995,62.664500000000054
MP08bis - Vrijthof,2022-06-01 01:50:00,41.85216666666664,40.022833333333395,50.782299999999985,63.034866666666666
MP08bis - Vrijthof,2022-06-01 02:00:00,41.448,39.657666666666664,50.56048333333336,62.94541666666667
MP08bis - Vrijthof,2022-06-01 02:10:00,41.053499999999964,39.14183333333337,49.29379999999995,61.99741666666666
MP08bis - Vrijthof,2022-06-01 02:20:00,41.338333333333274,39.38533333333333,50.155916666666705,62.73206666666666
MP08bis - Vrijthof,2022-06-01 02:30:00,40.56533333333337,38.61883333333333,49.32666666666665,61.696133333333286
MP08bis - Vrijthof,2022-06-01 02:40:00,40.25333333333333,38.59216666666667,49.79908333333328,61.6701833333333
MP08bis - Vrijthof,2022-06-01 02:50:00,39.39766666666662,37.89049999999996,49.401416666666684,61.21353333333334
MP08bis - Vrijthof,2022-06-01 03:00:00,39.25633333333337,37.86683333333331,49.62688333333333,61.25995000000004
MP08bis - Vrijthof,2022-06-01 03:10:00,40.13233333333334,38.469999999999935,49.91518333333332,61.852016666666664
MP08bis - Vrijthof,2022-06-01 03:20:00,41.36483333333331,39.194,51.136549999999986,63.29398333333326
MP08bis - Vrijthof,2022-06-01 03:30:00,41.730000000000025,39.80400000000001,50.416616666666634,62.81028333333327
MP08bis - Vrijthof,2022-06-01 03:40:00,42.21049999999998,40.554333333333346,51.140216666666724,63.14763333333329
MP08bis - Vrijthof,2022-06-01 03:50:00,40.48183333333331,39.276166666666604,49.99653333333334,61.80748333333328
MP08bis - Vrijthof,2022-06-01 04:00:00,42.00416666666668,40.75149999999999,52.71205,64.10476666666668
MP08bis - Vrijthof,2022-06-01 04:10:00,41.646333333333345,40.340333333333355,52.03623333333331,63.29889999999996
MP08bis - Vrijthof,2022-06-01 04:20:00,41.07850000000001,39.934666666666686,50.452666666666644,61.84201666666672
MP08bis - Vrijthof,2022-06-01 04:30:00,41.338500000000025,40.158999999999956,50.753716666666655,62.17439999999998
MP08bis - Vrijthof,2022-06-01 04:40:00,41.82100000000002,40.60316666666668,50.04913333333335,61.74583333333322
MP08bis - Vrijthof,2022-06-01 04:50:00,40.98000000000004,39.86683333333338,50.114849999999954,61.67100000000002
MP08bis - Vrijthof,2022-06-01 05:00:00,40.87083333333333,39.83950000000001,49.86823333333332,61.5234
MP08bis - Vrijthof,2022-06-01 05:10:00,41.586666666666666,40.61716666666666,50.40126666666668,61.94750000000003
MP08bis - Vrijthof,2022-06-01 05:20:00,42.508,41.51683333333336,51.27781666666671,62.83275000000001
MP08bis - Vrijthof,2022-06-01 05:30:00,46.29400000000001,44.57216666666666,53.29771666666665,64.93400000000007
MP08bis - Vrijthof,2022-06-01 05:40:00,43.565999999999995,42.41433333333333,52.369083333333315,63.84533333333329
MP08bis - Vrijthof,2022-06-01 05:50:00,44.04616666666663,42.622166666666686,54.87888333333333,65.69846666666663
MP08bis - Vrijthof,2022-06-01 06:00:00,44.491166666666665,43.227333333333334,54.03921666666669,65.42848333333333
MP08bis - Vrijthof,2022-06-01 06:10:00,46.24633333333332,44.99349999999999,54.8380333333333,66.30543333333337
MP08bis - Vrijthof,2022-06-01 06:20:00,49.41150000000002,47.55616666666668,57.33389999999994,68.85626666666673
MP08bis - Vrijthof,2022-06-01 06:30:00,47.67416666666666,45.931166666666655,56.77001666666669,68.17496666666668
MP08bis - Vrijthof,2022-06-01 06:40:00,47.36616666666669,45.61233333333331,56.55173333333334,68.35348333333336
MP08bis - Vrijthof,2022-06-01 06:50:00,46.40866666666661,44.43699999999996,55.660483333333325,67.45134999999999
MP08bis - Vrijthof,2022-06-01 07:00:00,48.33433333333337,46.05916666666668,57.73506666666663,69.03513333333343
MP08bis - Vrijthof,2022-06-01 07:10:00,47.63099999999999,45.574666666666644,56.75126666666671,68.08536666666667
MP08bis - Vrijthof,2022-06-01 07:20:00,48.17383333333333,46.65566666666664,58.87506666666668,69.95548333333338
MP08bis - Vrijthof,2022-06-01 07:30:00,48.56316666666667,47.16983333333331,58.79916666666666,69.83343333333333
MP08bis - Vrijthof,2022-06-01 07:40:00,47.255166666666625,45.624166666666696,58.292650000000016,69.25976666666661
MP08bis - Vrijthof,2022-06-01 07:50:00,50.711000000000055,48.16383333333335,59.62350000000001,71.43636666666663
MP08bis - Vrijthof,2022-06-01 08:00:00,46.449166666666635,44.907833333333336,58.29261666666667,69.1829333333333
MP08bis - Vrijthof,2022-06-01 08:10:00,49.720333333333336,47.79866666666665,59.93149999999999,70.87843333333335
MP08bis - Vrijthof,2022-06-01 08:20:00,45.117166666666684,43.93033333333339,57.21398333333328,68.34258333333331
MP08bis - Vrijthof,2022-06-01 08:30:00,48.237666666666655,46.36983333333333,60.438499999999976,71.5276
MP08bis - Vrijthof,2022-06-01 08:40:00,46.75133333333336,45.34750000000001,59.11984999999998,70.30608333333333
MP08bis - Vrijthof,2022-06-01 08:50:00,53.01166666666663,51.36533333333334,61.82518333333342,73.10449999999997
MP08bis - Vrijthof,2022-06-01 09:00:00,45.51266666666663,44.049500000000016,58.01594999999999,69.17885000000004
MP08bis - Vrijthof,2022-06-01 09:10:00,46.782999999999994,45.21149999999995,58.093483333333374,69.17991666666673
MP08bis - Vrijthof,2022-06-01 09:20:00,47.44683333333335,45.52366666666669,58.50205000000014,69.98566666666663
MP08bis - Vrijthof,2022-06-01 09:30:00,47.784000000000006,45.702333333333314,58.820216666666624,70.15613333333334
MP08bis - Vrijthof,2022-06-01 09:40:00,45.642166666666675,44.13550000000004,57.73974999999996,68.87071666666662
MP08bis - Vrijthof,2022-06-01 09:50:00,45.09366666666665,43.90233333333334,58.24013333333329,69.41714999999996
MP08bis - Vrijthof,2022-06-01 10:00:00,45.217000000000006,43.88566666666663,59.50111666666671,70.89451666666673
MP08bis - Vrijthof,2022-06-01 10:10:00,49.19750000000003,47.48233333333332,58.62323333333336,70.01265000000001
MP08bis - Vrijthof,2022-06-01 10:20:00,46.65983333333338,45.04183333333334,58.50845000000001,69.88050000000003
MP08bis - Vrijthof,2022-06-01 10:30:00,47.389666666666685,45.99566666666667,60.706366666666675,71.98453333333336
MP08bis - Vrijthof,2022-06-01 10:40:00,46.515333333333345,45.11049999999998,59.88796666666661,71.24446666666671
MP08bis - Vrijthof,2022-06-01 10:50:00,46.437166666666684,45.08833333333335,60.44781666666666,71.96373333333331
MP08bis - Vrijthof,2022-06-01 11:00:00,46.76400000000002,45.10916666666667,58.675133333333335,70.13976666666655
MP08bis - Vrijthof,2022-06-01 11:10:00,46.33999999999995,44.67583333333334,57.633883333333394,69.34156666666667
MP08bis - Vrijthof,2022-06-01 11:20:00,46.14233333333333,44.605,59.68001666666673,71.62716666666665
MP08bis - Vrijthof,2022-06-01 11:30:00,47.485499999999995,45.729333333333365,57.24329999999992,69.21818333333329
MP08bis - Vrijthof,2022-06-01 11:40:00,44.960666666666654,43.63599999999996,58.672800000000024,70.45668333333336
MP08bis - Vrijthof,2022-06-01 11:50:00,46.96516666666668,45.35033333333338,60.85215000000002,72.80960000000002
MP08bis - Vrijthof,2022-06-01 12:00:00,45.48133333333336,44.07983333333329,57.95858333333336,70.13519999999998
MP08bis - Vrijthof,2022-06-01 12:10:00,46.08966666666668,44.644833333333345,58.2128833333334,69.9456
MP08bis - Vrijthof,2022-06-01 12:20:00,46.635833333333366,44.94716666666669,60.59154999999996,72.38216666666673
MP08bis - Vrijthof,2022-06-01 12:30:00,46.01483333333332,44.47350000000008,59.38339999999999,71.57199999999996
MP08bis - Vrijthof,2022-06-01 12:40:00,46.136333333333326,44.96183333333337,58.58313333333334,70.25291666666669
MP08bis - Vrijthof,2022-06-01 12:50:00,44.79733333333329,43.67849999999999,58.29061666666666,70.05386666666661
MP08bis - Vrijthof,2022-06-01 13:00:00,45.53366666666667,44.195333333333366,58.82111666666674,70.59348333333332
MP08bis - Vrijthof,2022-06-01 13:10:00,44.38166666666663,43.35699999999999,57.79833333333328,69.62378333333335
MP08bis - Vrijthof,2022-06-01 13:20:00,44.16466666666663,42.993166666666674,57.56306666666672,69.23688333333328
MP08bis - Vrijthof,2022-06-01 13:30:00,44.31816666666669,43.13850000000006,57.42938333333334,68.9674666666668
MP08bis - Vrijthof,2022-06-01 13:40:00,45.44983333333337,44.01383333333336,60.07515000000001,72.3472833333334
MP08bis - Vrijthof,2022-06-01 13:50:00,45.35033333333333,43.79716666666663,57.811983333333266,70.32921666666662
MP08bis - Vrijthof,2022-06-01 14:00:00,51.27533333333334,48.779999999999994,58.04300000000003,70.22481666666658
MP08bis - Vrijthof,2022-06-01 14:10:00,51.522666666666716,48.99499999999997,57.3932166666667,69.4264833333333
MP08bis - Vrijthof,2022-06-01 14:20:00,51.677000000000035,49.24133333333332,58.38744999999995,70.46421666666664
MP08bis - Vrijthof,2022-06-01 14:30:00,52.40033333333331,50.00133333333325,61.857633333333276,74.11750000000004
MP08bis - Vrijthof,2022-06-01 14:40:00,52.20583333333338,49.87383333333329,59.07044999999997,71.33665000000012
MP08bis - Vrijthof,2022-06-01 14:50:00,51.52516666666663,49.301166666666674,59.83236666666664,72.20418333333338
MP08bis - Vrijthof,2022-06-01 15:00:00,50.98383333333333,48.605999999999966,59.04016666666664,70.9311666666667
MP08bis - Vrijthof,2022-06-01 15:10:00,51.73716666666663,49.24949999999999,57.89016666666668,69.67064999999997
MP08bis - Vrijthof,2022-06-01 15:20:00,51.044166666666705,48.79000000000005,58.208216666666665,69.90673333333336
MP08bis - Vrijthof,2022-06-01 15:30:00,52.27083333333333,49.791500000000006,58.8649333333333,70.8813666666667
MP08bis - Vrijthof,2022-06-01 15:40:00,51.25750000000004,48.931333333333356,57.72666666666665,69.70581666666662
MP08bis - Vrijthof,2022-06-01 15:50:00,50.54133333333333,48.43149999999999,57.25416666666668,69.14934999999997
MP08bis - Vrijthof,2022-06-01 16:00:00,50.85816666666664,48.459999999999994,58.68015000000004,70.94603333333333
MP08bis - Vrijthof,2022-06-01 16:10:00,51.79333333333334,49.45466666666668,58.88583333333332,71.1291666666667
MP08bis - Vrijthof,2022-06-01 16:20:00,51.4058333333333,49.271833333333355,60.30861666666669,72.85406666666651
MP08bis - Vrijthof,2022-06-01 16:30:00,51.18933333333333,48.78783333333329,58.53903333333334,70.57475
MP08bis - Vrijthof,2022-06-01 16:40:00,51.290000000000006,48.915166666666664,57.05751666666667,68.86694999999997
MP08bis - Vrijthof,2022-06-01 16:50:00,51.44533333333333,49.06649999999995,57.44905000000003,69.30150000000003
MP08bis - Vrijthof,2022-06-01 17:00:00,52.36933333333335,49.88283333333338,58.53295000000001,70.45643333333338
MP08bis - Vrijthof,2022-06-01 17:10:00,51.68949999999992,49.298,58.3567,70.08398333333334
MP08bis - Vrijthof,2022-06-01 17:20:00,52.5036666666667,49.95116666666671,58.718333333333284,70.72126666666666
MP08bis - Vrijthof,2022-06-01 17:30:00,52.296166666666664,49.60516666666664,57.32563333333331,69.55245000000002
MP08bis - Vrijthof,2022-06-01 17:40:00,54.57100000000002,52.471666666666714,58.74938333333336,70.59788333333336
MP08bis - Vrijthof,2022-06-01 17:50:00,51.048499999999976,48.976833333333396,57.976883333333326,69.95228333333331
MP08bis - Vrijthof,2022-06-01 18:00:00,52.57400000000004,49.61650000000002,57.98525,69.94319999999989
MP08bis - Vrijthof,2022-06-01 18:10:00,51.484333333333346,49.14166666666665,58.68079999999999,70.51383333333327
MP08bis - Vrijthof,2022-06-01 18:20:00,51.2731666666667,49.20883333333334,58.743949999999934,70.50666666666675
MP08bis - Vrijthof,2022-06-01 18:30:00,53.53983333333328,50.871,58.91053333333339,71.19884999999998
MP08bis - Vrijthof,2022-06-01 18:40:00,54.07483333333338,51.42433333333333,60.24193333333334,72.37648333333328
MP08bis - Vrijthof,2022-06-01 18:50:00,50.74666666666668,48.44000000000002,59.94626666666661,71.77973333333327
MP08bis - Vrijthof,2022-06-01 19:00:00,45.910666666666685,44.77333333333341,57.49413333333342,69.20195000000001
MP08bis - Vrijthof,2022-06-01 19:10:00,45.71016666666663,44.44849999999999,57.01653333333334,69.06303333333332
MP08bis - Vrijthof,2022-06-01 19:20:00,45.80566666666666,44.73766666666671,56.80404999999999,68.66241666666672
MP08bis - Vrijthof,2022-06-01 19:30:00,45.81333333333323,44.66716666666667,55.89809999999998,67.65819999999995
MP08bis - Vrijthof,2022-06-01 19:40:00,46.82150000000003,45.665499999999994,56.80159999999995,68.65989999999992
MP08bis - Vrijthof,2022-06-01 19:50:00,45.97850000000002,44.990333333333375,56.711966666666655,68.57045000000004
MP08bis - Vrijthof,2022-06-01 20:00:00,47.28433333333332,45.77899999999997,55.78920000000002,67.65038333333338
MP08bis - Vrijthof,2022-06-01 20:10:00,47.97224080267561,46.25133779264219,55.40677257525083,67.19759197324412
MP08bis - Vrijthof,2022-06-01 20:20:00,47.02400000000003,45.90649999999997,56.42841666666667,68.13376666666674
MP08bis - Vrijthof,2022-06-01 20:30:00,46.56049999999998,45.36183333333334,56.220116666666726,67.74123333333331
MP08bis - Vrijthof,2022-06-01 20:40:00,45.45283333333334,44.24033333333335,54.21816666666666,65.81921666666658
MP08bis - Vrijthof,2022-06-01 20:50:00,44.746166666666696,43.640833333333354,54.582100000000054,66.20681666666671
MP08bis - Vrijthof,2022-06-01 21:00:00,45.70199999999999,44.4938333333333,54.774800000000056,66.08311666666664
MP08bis - Vrijthof,2022-06-01 21:10:00,44.86249999999998,43.603999999999985,53.57509999999997,65.23749999999994
MP08bis - Vrijthof,2022-06-01 21:20:00,43.8085,42.68466666666667,53.737650000000016,65.08330000000002
MP08bis - Vrijthof,2022-06-01 21:30:00,44.269000000000034,43.1955,53.59768333333334,65.01091666666669
MP08bis - Vrijthof,2022-06-01 21:40:00,43.30116666666664,42.33733333333337,53.07650000000004,64.43638333333331
MP08bis - Vrijthof,2022-06-01 21:50:00,43.05383333333333,42.07500000000002,54.11041666666659,65.1935833333334
MP08bis - Vrijthof,2022-06-01 22:00:00,45.09450000000001,43.589666666666695,53.293433333333304,64.86608333333335
MP08bis - Vrijthof,2022-06-01 22:10:00,42.78133333333338,41.85000000000002,52.752016666666655,64.13660000000006
MP08bis - Vrijthof,2022-06-01 22:20:00,43.478499999999976,42.61466666666663,54.45593333333327,65.55986666666674
MP08bis - Vrijthof,2022-06-01 22:30:00,43.382833333333316,42.388666666666616,53.52835,64.81995000000002
MP08bis - Vrijthof,2022-06-01 22:40:00,42.804000000000066,41.84233333333333,52.89233333333334,64.25523333333334
MP08bis - Vrijthof,2022-06-01 22:50:00,42.576166666666715,41.6428333333333,52.67789999999997,64.04238333333335
MP08bis - Vrijthof,2022-06-01 23:00:00,42.61983333333337,41.540499999999966,53.28886666666666,64.6465666666667
MP08bis - Vrijthof,2022-06-01 23:10:00,42.50799999999999,41.24100000000002,52.68750000000004,64.29356666666664
MP08bis - Vrijthof,2022-06-01 23:20:00,42.7075,41.13733333333334,51.73209999999998,63.80290000000007
MP08bis - Vrijthof,2022-06-01 23:30:00,42.33466666666666,40.717499999999944,51.91051666666669,63.72490000000002
MP08bis - Vrijthof,2022-06-01 23:40:00,42.05033333333328,40.54800000000001,52.250500000000024,63.86323333333336
MP08bis - Vrijthof,2022-06-01 23:50:00,42.47733333333333,40.772666666666694,51.61881666666661,63.62493333333326
MP08bis - Vrijthof,2022-06-02 00:00:00,42.15816666666664,40.429500000000004,51.255916666666685,63.31283333333334
MP08bis - Vrijthof,2022-06-02 00:10:00,41.149,39.687666666666644,51.73833333333334,63.3819333333334
MP08bis - Vrijthof,2022-06-02 00:20:00,41.32150000000001,39.58699999999997,51.41930000000005,63.43805000000009
MP08bis - Vrijthof,2022-06-02 00:30:00,42.08449999999996,40.20950000000001,51.9626,63.97983333333331
MP08bis - Vrijthof,2022-06-02 00:40:00,41.65349999999998,39.969666666666654,51.68933333333336,63.66469999999996
MP08bis - Vrijthof,2022-06-02 00:50:00,41.517999999999965,39.64833333333329,51.61678333333332,63.50688333333333
MP08bis - Vrijthof,2022-06-02 01:00:00,42.924833333333346,40.78616666666669,51.598883333333305,63.63789999999996
MP08bis - Vrijthof,2022-06-02 01:10:00,43.24166666666663,41.283666666666704,51.26323333333335,63.387616666666645
MP08bis - Vrijthof,2022-06-02 01:20:00,40.98049999999997,39.35199999999998,50.91000000000002,62.66371666666664
MP08bis - Vrijthof,2022-06-02 01:30:00,41.2735,39.666166666666676,51.44000000000005,63.0980999999999
MP08bis - Vrijthof,2022-06-02 01:40:00,41.06316666666667,39.24833333333333,51.42464999999998,63.18135000000002
MP08bis - Vrijthof,2022-06-02 01:50:00,40.18400000000006,38.872333333333344,50.59573333333333,62.12784999999995
MP08bis - Vrijthof,2022-06-02 02:00:00,40.97716666666666,39.12233333333334,50.13509999999999,62.31526666666672
MP08bis - Vrijthof,2022-06-02 02:10:00,41.967666666666716,40.01599999999998,50.84524999999998,62.89870000000001
MP08bis - Vrijthof,2022-06-02 02:20:00,40.61469115191987,38.847913188647745,50.45524207011685,62.45921535893155
MP08bis - Vrijthof,2022-06-02 02:30:00,41.541000000000004,39.679,51.24736666666661,63.152516666666656
MP08bis - Vrijthof,2022-06-02 02:40:00,40.364833333333316,38.50633333333333,50.29981666666668,62.35250000000006
MP08bis - Vrijthof,2022-06-02 02:50:00,39.047333333333285,37.720666666666666,49.96103333333333,61.417333333333254
MP08bis - Vrijthof,2022-06-02 03:00:00,39.50216666666666,38.17966666666664,49.86336666666666,61.40325000000003
MP08bis - Vrijthof,2022-06-02 03:10:00,39.10583333333331,37.77150000000002,49.34518333333334,60.893666666666626
MP08bis - Vrijthof,2022-06-02 03:20:00,39.184333333333356,37.777833333333405,49.383100000000034,61.02936666666665
MP08bis - Vrijthof,2022-06-02 03:30:00,39.00183333333334,37.665833333333374,49.843083333333304,61.32190000000002
MP08bis - Vrijthof,2022-06-02 03:40:00,39.25183333333333,37.89966666666668,49.39673333333332,61.000966666666585
MP08bis - Vrijthof,2022-06-02 03:50:00,39.59533333333329,38.17966666666662,49.45151666666663,61.06189999999997
MP08bis - Vrijthof,2022-06-02 04:00:00,39.019999999999975,37.553500000000014,49.694399999999945,61.351250000000014
MP08bis - Vrijthof,2022-06-02 04:10:00,39.03366666666659,37.71066666666668,49.64438333333332,61.23056666666661
MP08bis - Vrijthof,2022-06-02 04:20:00,39.576166666666616,38.183833333333304,49.77836666666669,61.450749999999985
MP08bis - Vrijthof,2022-06-02 04:30:00,39.30333333333329,37.82866666666668,48.66806666666667,60.680899999999944
MP08bis - Vrijthof,2022-06-02 04:40:00,41.01066666666665,39.11000000000003,48.871066666666636,61.26251666666665
MP08bis - Vrijthof,2022-06-02 04:50:00,40.64366666666665,38.85999999999997,48.96270000000002,61.54639999999995
MP08bis - Vrijthof,2022-06-02 05:00:00,40.62883333333332,38.78649999999999,49.074366666666634,61.35191666666665
MP08bis - Vrijthof,2022-06-02 05:10:00,43.497499999999995,40.685833333333306,49.202749999999995,61.71458333333338
MP08bis - Vrijthof,2022-06-02 05:20:00,45.59216666666666,42.52116666666664,50.112016666666605,62.66470000000001
MP08bis - Vrijthof,2022-06-02 05:30:00,46.335166666666694,43.66366666666667,53.0296833333334,64.92403333333334
MP08bis - Vrijthof,2022-06-02 05:40:00,46.51300000000005,43.589833333333345,52.768916666666655,64.83420000000002
MP08bis - Vrijthof,2022-06-02 05:50:00,46.29633333333332,43.192833333333375,51.24878333333331,63.877183333333356
MP08bis - Vrijthof,2022-06-02 06:00:00,46.81449999999997,43.988499999999995,52.96618333333336,65.13961666666667
