description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 07: Naamsestraat 81,2022-07-03 03:10:00,37.07966666666664,35.530999999999985,47.35716666666664,58.81046666666663
MP 07: Naamsestraat 81,2022-07-03 03:20:00,37.02366666666667,35.75950000000003,46.529399999999995,58.06211666666665
MP 07: Naamsestraat 81,2022-07-03 03:30:00,39.54900000000004,37.92700000000003,48.88985000000001,60.429233333333336
MP 07: Naamsestraat 81,2022-07-03 03:40:00,39.30566666666673,36.74716666666665,45.878949999999996,58.27065000000004
MP 07: Naamsestraat 81,2022-07-03 03:50:00,38.034833333333324,36.97183333333334,48.50989999999997,59.94195
MP 07: Naamsestraat 81,2022-07-03 04:00:00,38.263,36.59916666666663,47.47163333333333,59.11091666666675
MP 07: Naamsestraat 81,2022-07-03 04:10:00,33.68733333333334,32.927166666666665,46.128083333333315,57.19733333333335
MP 07: Naamsestraat 81,2022-07-03 04:20:00,37.235833333333375,35.577999999999996,45.91274999999998,57.838883333333335
MP 07: Naamsestraat 81,2022-07-03 04:30:00,39.02216666666667,36.99700000000002,48.27263333333338,59.915500000000016
MP 07: Naamsestraat 81,2022-07-03 04:40:00,39.953833333333336,37.52616666666671,45.10404999999998,57.33255000000001
MP 07: Naamsestraat 81,2022-07-03 04:50:00,42.59949999999997,40.15866666666667,48.835466666666704,60.70126666666663
MP 07: Naamsestraat 81,2022-07-03 05:00:00,39.22900000000004,37.46950000000001,48.45536666666671,59.96259999999996
MP 07: Naamsestraat 81,2022-07-03 05:10:00,37.73366666666664,35.947666666666635,49.027033333333385,60.21568333333335
MP 07: Naamsestraat 81,2022-07-03 05:20:00,36.43433333333334,34.881500000000024,45.7054166666667,57.179933333333345
MP 07: Naamsestraat 81,2022-07-03 05:30:00,39.67416666666671,38.21783333333336,48.8865833333333,60.262449999999966
MP 07: Naamsestraat 81,2022-07-03 05:40:00,35.9863333333333,34.7218333333333,46.809516666666674,58.163033333333395
MP 07: Naamsestraat 81,2022-07-03 05:50:00,32.500000000000014,31.65633333333335,44.192849999999936,55.46758333333329
MP 07: Naamsestraat 81,2022-07-03 06:00:00,35.26800000000003,34.15783333333334,46.40645,57.7453833333333
MP 07: Naamsestraat 81,2022-07-03 06:10:00,39.50766666666671,38.58399999999998,50.73891666666663,61.649433333333306
MP 07: Naamsestraat 81,2022-07-03 06:20:00,39.93483333333334,38.89149999999998,50.467866666666744,61.64349999999999
MP 07: Naamsestraat 81,2022-07-03 06:30:00,39.09299999999999,38.087333333333305,51.27483333333333,62.30975000000002
MP 07: Naamsestraat 81,2022-07-03 06:40:00,38.57316666666663,37.569166666666646,49.42631666666665,60.70376666666671
MP 07: Naamsestraat 81,2022-07-03 06:50:00,38.257000000000005,37.168833333333325,49.930283333333364,61.02561666666666
MP 07: Naamsestraat 81,2022-07-03 07:00:00,40.8855,39.91683333333332,50.152349999999956,61.56178333333338
MP 07: Naamsestraat 81,2022-07-03 07:10:00,39.6465,38.19516666666667,50.21641666666667,61.534983333333365
MP 07: Naamsestraat 81,2022-07-03 07:20:00,41.53433333333332,40.36283333333329,53.18445000000005,64.22964999999995
MP 07: Naamsestraat 81,2022-07-03 07:30:00,40.54866666666674,38.978833333333334,51.073700000000024,62.65783333333321
MP 07: Naamsestraat 81,2022-07-03 07:40:00,42.563333333333304,41.31649999999997,53.74188333333335,64.71863333333334
MP 07: Naamsestraat 81,2022-07-03 07:50:00,42.38700000000001,40.8501666666667,53.70166666666666,64.78133333333327
MP 07: Naamsestraat 81,2022-07-03 08:00:00,43.86849999999999,41.779833333333315,52.083316666666654,63.78683333333338
MP 07: Naamsestraat 81,2022-07-03 08:10:00,41.041333333333306,39.390500000000046,51.84071666666667,62.99928333333328
MP 07: Naamsestraat 81,2022-07-03 08:20:00,38.2595,36.853500000000025,47.28488333333332,58.92676666666665
MP 07: Naamsestraat 81,2022-07-03 08:30:00,41.66483333333333,40.35033333333329,52.20191666666663,63.225550000000005
MP 07: Naamsestraat 81,2022-07-03 08:40:00,45.095833333333374,43.394166666666656,53.56641666666666,65.21915000000001
MP 07: Naamsestraat 81,2022-07-03 08:50:00,43.15383333333332,41.72266666666665,53.61540000000002,64.63485000000003
MP 07: Naamsestraat 81,2022-07-03 09:00:00,45.484999999999985,43.88450000000001,54.613566666666614,66.18635
MP 07: Naamsestraat 81,2022-07-03 09:10:00,44.6691666666667,43.12266666666665,56.44741666666671,67.2486166666666
MP 07: Naamsestraat 81,2022-07-03 09:20:00,46.49033333333335,44.91883333333329,56.03208333333331,67.51158333333343
MP 07: Naamsestraat 81,2022-07-03 09:30:00,43.75750000000001,42.296499999999966,54.19463333333333,65.51883333333338
MP 07: Naamsestraat 81,2022-07-03 09:40:00,46.25766666666664,44.967666666666716,57.39844999999996,68.2513333333333
MP 07: Naamsestraat 81,2022-07-03 09:50:00,46.02983333333334,44.162499999999966,53.23355000000001,65.21661666666661
MP 07: Naamsestraat 81,2022-07-03 10:00:00,46.00050000000001,44.38999999999997,55.174049999999916,66.51595000000002
MP 07: Naamsestraat 81,2022-07-03 10:10:00,49.311999999999976,47.9351666666667,58.25484999999998,69.4951666666666
MP 07: Naamsestraat 81,2022-07-03 10:20:00,48.95599999999999,47.245166666666684,57.433349999999976,69.4333
MP 07: Naamsestraat 81,2022-07-03 10:30:00,46.35000000000001,45.161833333333355,56.93350000000006,67.87433333333341
MP 07: Naamsestraat 81,2022-07-03 10:40:00,48.133333333333326,46.5595,56.71418333333335,68.18734999999998
MP 07: Naamsestraat 81,2022-07-03 10:50:00,50.508500000000026,49.248999999999974,59.71988333333347,70.86514999999991
MP 07: Naamsestraat 81,2022-07-03 11:00:00,50.29816666666662,48.521833333333326,57.63505000000002,69.46015000000003
MP 07: Naamsestraat 81,2022-07-03 11:10:00,54.38716666666669,52.69049999999997,62.503166666666694,73.89811666666662
MP 07: Naamsestraat 81,2022-07-03 11:20:00,52.352666666666714,50.85650000000002,62.10264999999992,72.97776666666657
MP 07: Naamsestraat 81,2022-07-03 11:30:00,52.045833333333334,50.479833333333346,61.67938333333334,72.59658333333329
MP 07: Naamsestraat 81,2022-07-03 11:40:00,53.82766666666664,52.346166666666655,62.68383333333329,73.9299666666667
MP 07: Naamsestraat 81,2022-07-03 11:50:00,51.266833333333345,49.87966666666667,61.13423333333328,72.13318333333333
MP 07: Naamsestraat 81,2022-07-03 12:00:00,51.23699999999999,49.58149999999999,58.45491666666665,70.12638333333328
MP 07: Naamsestraat 81,2022-07-03 12:10:00,49.85683333333336,48.226333333333336,59.68496666666663,71.3090166666667
MP 07: Naamsestraat 81,2022-07-03 12:20:00,51.11566666666669,49.262999999999984,58.205083333333384,70.08373333333329
MP 07: Naamsestraat 81,2022-07-03 12:30:00,47.818500000000014,46.14549999999997,56.19955000000003,67.93604999999997
MP 07: Naamsestraat 81,2022-07-03 12:40:00,48.06366666666671,46.54216666666667,57.468433333333316,68.88394999999998
MP 07: Naamsestraat 81,2022-07-03 12:50:00,49.108500000000014,47.32450000000004,57.41901666666667,69.07323333333328
MP 07: Naamsestraat 81,2022-07-03 13:00:00,47.9698333333333,46.17916666666668,56.69666666666663,68.6644833333333
MP 07: Naamsestraat 81,2022-07-03 13:10:00,49.51966666666665,47.907666666666714,57.838083333333245,69.38755000000003
MP 07: Naamsestraat 81,2022-07-03 13:20:00,51.19133333333335,49.73233333333331,59.60313333333333,71.08821666666667
MP 07: Naamsestraat 81,2022-07-03 13:30:00,52.60283333333331,50.952500000000015,61.53779999999996,72.93820000000008
MP 07: Naamsestraat 81,2022-07-03 13:40:00,50.055666666666674,48.567833333333326,60.43018333333336,71.58499999999992
MP 07: Naamsestraat 81,2022-07-03 13:50:00,49.07500000000003,47.56933333333338,58.94433333333338,70.26336666666667
MP 07: Naamsestraat 81,2022-07-03 14:00:00,49.02966666666663,47.20016666666663,57.27131666666668,68.75299999999997
MP 07: Naamsestraat 81,2022-07-03 14:10:00,52.066500000000026,50.27450000000003,58.98391666666663,70.67296666666671
MP 07: Naamsestraat 81,2022-07-03 14:20:00,50.059000000000005,48.39266666666664,60.07251666666666,71.42511666666664
MP 07: Naamsestraat 81,2022-07-03 14:30:00,50.95416666666664,49.23050000000003,59.99056666666665,71.45136666666664
MP 07: Naamsestraat 81,2022-07-03 14:40:00,50.711166666666664,48.89,59.04391666666664,70.63586666666667
MP 07: Naamsestraat 81,2022-07-03 14:50:00,48.56683333333337,46.85099999999997,58.40216666666673,70.06636666666667
MP 07: Naamsestraat 81,2022-07-03 15:00:00,52.52249999999996,50.54283333333329,60.82914999999997,72.53796666666666
MP 07: Naamsestraat 81,2022-07-03 15:10:00,52.93750000000001,51.27416666666665,62.06483333333331,73.20048333333334
MP 07: Naamsestraat 81,2022-07-03 15:20:00,50.992166666666705,49.118333333333354,58.497350000000004,70.20833333333333
MP 07: Naamsestraat 81,2022-07-03 15:30:00,52.49500000000003,50.356833333333334,59.9246166666667,71.48611666666658
MP 07: Naamsestraat 81,2022-07-03 15:40:00,52.33549999999999,50.69150000000001,61.530050000000024,72.64380000000004
MP 07: Naamsestraat 81,2022-07-03 15:50:00,53.43033333333328,51.366000000000035,60.22791666666658,71.93988333333336
MP 07: Naamsestraat 81,2022-07-03 16:00:00,52.330166666666685,50.40750000000004,58.75910000000001,70.55846666666666
MP 07: Naamsestraat 81,2022-07-03 16:10:00,54.032499999999956,52.36133333333333,62.4994,73.71806666666657
MP 07: Naamsestraat 81,2022-07-03 16:20:00,50.25816666666665,48.40133333333334,57.823100000000004,69.84226666666663
MP 07: Naamsestraat 81,2022-07-03 16:30:00,49.25900000000008,47.31183333333332,58.08831666666659,69.98460000000006
MP 07: Naamsestraat 81,2022-07-03 16:40:00,51.637833333333376,50.028999999999975,60.67001666666668,72.18279999999996
MP 07: Naamsestraat 81,2022-07-03 16:50:00,51.43866666666668,49.43916666666673,58.95476666666664,70.67880000000002
MP 07: Naamsestraat 81,2022-07-03 17:00:00,48.07533333333331,46.16183333333335,56.65135000000003,68.28200000000002
MP 07: Naamsestraat 81,2022-07-03 17:10:00,51.30116666666667,49.66599999999998,60.60001666666662,71.79506666666661
MP 07: Naamsestraat 81,2022-07-03 17:20:00,51.95133333333339,50.36783333333335,60.49128333333331,71.8431833333334
MP 07: Naamsestraat 81,2022-07-03 17:30:00,51.03499999999996,49.346000000000025,58.8174666666667,70.54374999999997
MP 07: Naamsestraat 81,2022-07-03 17:40:00,54.00199999999999,52.30316666666667,62.506450000000086,73.50549999999993
MP 07: Naamsestraat 81,2022-07-03 17:50:00,51.19950000000003,49.64999999999996,59.64018333333335,70.97508333333334
MP 07: Naamsestraat 81,2022-07-03 18:00:00,50.842999999999996,48.991833333333325,58.23199999999997,70.01733333333334
MP 07: Naamsestraat 81,2022-07-03 18:10:00,50.09433333333329,48.788833333333315,60.357133333333294,71.3263
MP 07: Naamsestraat 81,2022-07-03 18:20:00,56.04233333333341,54.20933333333331,64.04338333333325,75.59986666666666
MP 07: Naamsestraat 81,2022-07-03 18:30:00,53.170166666666624,51.42116666666665,60.313100000000084,72.25914999999996
MP 07: Naamsestraat 81,2022-07-03 18:40:00,52.22449999999999,50.782666666666714,61.20213333333333,72.47906666666664
MP 07: Naamsestraat 81,2022-07-03 18:50:00,52.63066666666668,51.202333333333314,60.319516666666686,71.82138333333342
MP 07: Naamsestraat 81,2022-07-03 19:00:00,50.22566666666669,48.64183333333335,59.55073333333335,70.80041666666664
MP 07: Naamsestraat 81,2022-07-03 19:10:00,52.863499999999995,51.22283333333332,61.0700833333333,72.50848333333327
MP 07: Naamsestraat 81,2022-07-03 19:20:00,52.711333333333314,51.27949999999999,61.14839999999999,72.58431666666667
MP 07: Naamsestraat 81,2022-07-03 19:30:00,51.251999999999974,49.61833333333336,59.59778333333339,71.28680000000006
MP 07: Naamsestraat 81,2022-07-03 19:40:00,48.635833333333295,46.81966666666667,57.86116666666666,69.16998333333333
MP 07: Naamsestraat 81,2022-07-03 19:50:00,51.351833333333325,49.581000000000024,57.9455,69.71404999999997
MP 07: Naamsestraat 81,2022-07-03 20:00:00,52.43650000000003,50.83300000000002,58.972033333333286,70.63533333333335
MP 07: Naamsestraat 81,2022-07-03 20:10:00,52.178833333333344,50.568666666666644,60.32834999999991,71.70709999999988
MP 07: Naamsestraat 81,2022-07-03 20:20:00,50.17149999999999,48.250499999999974,56.746183333333256,68.58188333333335
MP 07: Naamsestraat 81,2022-07-03 20:30:00,52.220499999999966,50.45150000000002,60.150116666666726,71.60258333333326
MP 07: Naamsestraat 81,2022-07-03 20:40:00,51.618666666666684,49.759499999999974,58.81726666666667,70.44138333333342
MP 07: Naamsestraat 81,2022-07-03 20:50:00,48.51299999999997,46.69750000000001,57.559083333333355,69.14569999999992
MP 07: Naamsestraat 81,2022-07-03 21:00:00,50.561000000000014,48.710499999999996,58.48733333333334,70.04759999999997
MP 07: Naamsestraat 81,2022-07-03 21:10:00,51.249333333333304,49.72799999999996,60.24501666666661,71.29643333333334
MP 07: Naamsestraat 81,2022-07-03 21:20:00,44.94816666666668,43.52333333333331,55.333066666666646,66.53428333333333
MP 07: Naamsestraat 81,2022-07-03 21:30:00,46.81950000000002,44.99000000000003,55.14396666666665,66.80040000000001
MP 07: Naamsestraat 81,2022-07-03 21:40:00,50.550333333333334,48.6575,58.64220000000004,70.14438333333338
MP 07: Naamsestraat 81,2022-07-03 21:50:00,51.28300000000001,49.654166666666654,60.127483333333416,71.30921666666659
MP 07: Naamsestraat 81,2022-07-03 22:00:00,46.96166666666666,45.384833333333354,55.46913333333335,66.96826666666671
MP 07: Naamsestraat 81,2022-07-03 22:10:00,48.10916666666667,46.24700000000003,57.03269999999999,68.27775
MP 07: Naamsestraat 81,2022-07-03 22:20:00,47.148500000000006,45.146166666666716,55.58585000000004,67.11365
MP 07: Naamsestraat 81,2022-07-03 22:30:00,50.169833333333386,48.20833333333336,58.68946666666677,69.88481666666672
MP 07: Naamsestraat 81,2022-07-03 22:40:00,46.183666666666646,44.66350000000001,56.2091833333333,67.39921666666673
MP 07: Naamsestraat 81,2022-07-03 22:50:00,46.80000000000003,44.99316666666674,55.80591666666671,67.08781666666663
MP 07: Naamsestraat 81,2022-07-03 23:00:00,47.79500000000001,46.146,56.77766666666666,68.15930000000002
MP 07: Naamsestraat 81,2022-07-03 23:10:00,47.43766666666668,45.41433333333334,54.62301666666667,66.40966666666671
MP 07: Naamsestraat 81,2022-07-03 23:20:00,45.221333333333384,43.4001666666667,53.525150000000004,65.3172833333333
MP 07: Naamsestraat 81,2022-07-03 23:30:00,46.740833333333306,44.759666666666675,53.42704999999999,65.65741666666668
MP 07: Naamsestraat 81,2022-07-03 23:40:00,42.82933333333334,41.402333333333374,54.156950000000016,64.78444999999995
MP 07: Naamsestraat 81,2022-07-03 23:50:00,38.78366666666669,37.55016666666664,49.002566666666596,60.45025000000001
MP 07: Naamsestraat 81,2022-07-04 00:00:00,42.50016666666665,41.18350000000001,52.34953333333336,63.63395000000004
MP 07: Naamsestraat 81,2022-07-04 00:10:00,39.72283333333332,37.953333333333326,48.11886666666668,59.812666666666665
MP 07: Naamsestraat 81,2022-07-04 00:20:00,44.189666666666675,41.80249999999997,51.43618333333337,63.67278333333332
MP 07: Naamsestraat 81,2022-07-04 00:30:00,41.65183333333328,40.306833333333365,52.34748333333335,63.4616
MP 07: Naamsestraat 81,2022-07-04 00:40:00,41.885000000000005,40.27883333333331,51.17408333333338,62.510916666666645
MP 07: Naamsestraat 81,2022-07-04 00:50:00,36.84533333333337,35.58266666666666,46.947616666666654,58.40838333333337
MP 07: Naamsestraat 81,2022-07-04 01:00:00,37.149333333333374,35.90533333333332,47.21948333333335,58.77833333333334
MP 07: Naamsestraat 81,2022-07-04 01:10:00,33.61833333333332,32.838833333333326,45.83693333333335,56.988250000000065
MP 07: Naamsestraat 81,2022-07-04 01:20:00,34.13749999999994,33.2225,46.0851333333333,57.29693333333329
MP 07: Naamsestraat 81,2022-07-04 01:30:00,37.308000000000014,36.28766666666671,47.65401666666668,58.95209999999998
MP 07: Naamsestraat 81,2022-07-04 01:40:00,37.40600000000001,36.45199999999998,47.79366666666663,59.16546666666664
MP 07: Naamsestraat 81,2022-07-04 01:50:00,43.27783333333332,41.74766666666667,52.777783333333325,64.40931666666668
MP 07: Naamsestraat 81,2022-07-04 02:00:00,37.28066666666667,35.6638333333334,47.65426666666663,59.32071666666664
MP 07: Naamsestraat 81,2022-07-04 02:10:00,39.07566666666663,37.542500000000004,49.117799999999924,60.51716666666667
MP 07: Naamsestraat 81,2022-07-04 02:20:00,36.63083333333335,35.8525,47.28503333333329,58.641666666666666
MP 07: Naamsestraat 81,2022-07-04 02:30:00,36.15833333333329,35.24566666666668,46.275416666666636,57.705133333333336
MP 07: Naamsestraat 81,2022-07-04 02:40:00,38.68783333333334,37.34633333333333,47.777683333333364,59.50301666666665
MP 07: Naamsestraat 81,2022-07-04 02:50:00,34.291500000000006,33.57200000000005,46.04359999999999,57.256416666666674
MP 07: Naamsestraat 81,2022-07-04 03:00:00,37.92516666666668,36.70700000000001,47.191449999999946,58.72656666666665
MP 07: Naamsestraat 81,2022-07-04 03:10:00,37.385166666666684,35.91183333333331,47.55298333333337,59.15459999999997
MP 07: Naamsestraat 81,2022-07-04 03:20:00,36.59550000000001,35.54766666666665,47.32511666666665,58.661883333333314
MP 07: Naamsestraat 81,2022-07-04 03:30:00,34.35450000000001,33.57883333333336,45.418983333333344,56.830633333333374
MP 07: Naamsestraat 81,2022-07-04 03:40:00,35.7376666666667,34.54516666666663,46.7485333333333,58.241916666666704
MP 07: Naamsestraat 81,2022-07-04 03:50:00,33.62283333333338,32.78949999999997,46.113433333333326,57.30701666666666
MP 07: Naamsestraat 81,2022-07-04 04:00:00,33.77033333333332,32.92733333333332,45.16933333333331,56.46134999999998
MP 07: Naamsestraat 81,2022-07-04 04:10:00,34.55183333333336,33.93450000000002,46.28046666666663,57.43331666666665
MP 07: Naamsestraat 81,2022-07-04 04:20:00,34.55816666666667,33.83466666666665,45.63986666666667,56.894683333333326
MP 07: Naamsestraat 81,2022-07-04 04:30:00,40.08783333333332,38.788000000000025,49.0610333333333,60.45676666666665
MP 07: Naamsestraat 81,2022-07-04 04:40:00,38.39016666666666,36.877833333333335,47.28746666666666,58.59489999999997
MP 07: Naamsestraat 81,2022-07-04 04:50:00,37.877666666666656,36.05733333333334,46.26670000000002,57.676799999999965
MP 07: Naamsestraat 81,2022-07-04 05:00:00,37.548166666666646,36.33266666666664,47.341633333333256,58.52756666666668
MP 07: Naamsestraat 81,2022-07-04 05:10:00,40.64416666666666,39.00516666666671,48.543366666666756,59.98663333333334
MP 07: Naamsestraat 81,2022-07-04 05:20:00,38.122,37.230666666666664,48.60848333333334,59.777583333333375
MP 07: Naamsestraat 81,2022-07-04 05:30:00,43.43133333333334,41.72783333333334,53.13600000000004,64.3205666666667
MP 07: Naamsestraat 81,2022-07-04 05:40:00,42.82099999999998,41.7298333333334,52.544399999999996,63.68833333333328
MP 07: Naamsestraat 81,2022-07-04 05:50:00,42.06600000000005,40.99816666666664,52.14476666666669,63.192416666666624
MP 07: Naamsestraat 81,2022-07-04 06:00:00,45.90149999999996,44.682333333333304,56.65715,67.50440000000002
MP 07: Naamsestraat 81,2022-07-04 06:10:00,49.073499999999996,47.210833333333305,56.08909999999995,68.03116666666662
MP 07: Naamsestraat 81,2022-07-04 06:20:00,52.90400000000002,50.953333333333354,60.736700000000035,72.58349999999994
MP 07: Naamsestraat 81,2022-07-04 06:30:00,48.33483333333334,47.058000000000014,58.19215000000008,69.3142166666667
MP 07: Naamsestraat 81,2022-07-04 06:40:00,51.64200000000001,50.094833333333284,60.334249999999884,71.78311666666673
MP 07: Naamsestraat 81,2022-07-04 06:50:00,56.235333333333315,54.43250000000005,67.88033333333338,78.55160000000004
MP 07: Naamsestraat 81,2022-07-04 07:00:00,59.413999999999916,57.6103333333333,69.84430000000002,80.3012166666666
MP 07: Naamsestraat 81,2022-07-04 07:10:00,59.11516666666665,57.14300000000003,67.52746666666674,78.95485000000004
MP 07: Naamsestraat 81,2022-07-04 07:20:00,58.90333333333331,56.71016666666665,66.7398,78.15946666666667
MP 07: Naamsestraat 81,2022-07-04 07:30:00,58.669666666666686,56.80200000000001,67.18796666666664,78.61216666666657
MP 07: Naamsestraat 81,2022-07-04 07:40:00,59.06350000000001,57.18933333333333,68.80945000000004,79.97528333333334
MP 07: Naamsestraat 81,2022-07-04 07:50:00,61.70999999999997,60.07116666666672,71.2624333333333,82.51398333333339
MP 07: Naamsestraat 81,2022-07-04 08:00:00,67.41416666666659,65.66833333333335,70.28691666666661,83.08248333333333
MP 07: Naamsestraat 81,2022-07-04 08:10:00,66.17150000000005,64.68766666666674,69.7030666666667,81.8748666666667
MP 07: Naamsestraat 81,2022-07-04 08:20:00,68.97716666666669,67.97049999999999,71.86891666666665,84.02503333333338
MP 07: Naamsestraat 81,2022-07-04 08:30:00,68.03633333333337,66.21816666666663,70.70371666666666,83.17569999999999
MP 07: Naamsestraat 81,2022-07-04 08:40:00,64.91552587646079,63.53923205342236,69.13634390651092,81.12924874791314
MP 07: Naamsestraat 81,2022-07-04 08:50:00,59.6563333333333,58.38233333333335,71.60300000000002,81.56986666666667
MP 07: Naamsestraat 81,2022-07-04 09:00:00,56.488333333333294,55.32066666666668,69.5261333333333,79.65811666666671
MP 07: Naamsestraat 81,2022-07-04 09:10:00,55.70799999999998,54.41799999999998,67.60823333333333,78.06455
MP 07: Naamsestraat 81,2022-07-04 09:20:00,60.55416666666669,58.553333333333356,67.18415,79.3603
MP 07: Naamsestraat 81,2022-07-04 09:30:00,68.60833333333333,67.28233333333333,69.38358333333326,82.37855000000005
MP 07: Naamsestraat 81,2022-07-04 09:40:00,60.880500000000005,59.18816666666668,64.88789999999996,77.09355000000001
MP 07: Naamsestraat 81,2022-07-04 09:50:00,67.4001666666667,66.33816666666672,69.07633333333335,81.57136666666666
MP 07: Naamsestraat 81,2022-07-04 10:00:00,64.05633333333333,62.39799999999997,66.1934666666666,78.85709999999996
MP 07: Naamsestraat 81,2022-07-04 10:10:00,64.41133333333337,62.83916666666657,66.80093333333343,79.40221666666667
MP 07: Naamsestraat 81,2022-07-04 10:20:00,58.58399999999995,55.81216666666667,63.55629999999992,76.3890333333333
MP 07: Naamsestraat 81,2022-07-04 10:30:00,68.12583333333333,67.2748333333333,68.5712499999999,81.25386666666662
MP 07: Naamsestraat 81,2022-07-04 10:40:00,66.97183333333338,65.70250000000001,67.91130000000004,80.86613333333335
MP 07: Naamsestraat 81,2022-07-04 10:50:00,63.06700000000001,60.816500000000005,65.02805000000002,77.99940000000001
MP 07: Naamsestraat 81,2022-07-04 11:00:00,60.35233333333337,58.06383333333335,65.96670000000002,78.17349999999992
MP 07: Naamsestraat 81,2022-07-04 11:10:00,62.83550000000007,60.30783333333336,66.33151666666663,79.62875000000004
MP 07: Naamsestraat 81,2022-07-04 11:20:00,60.510000000000026,58.19200000000004,67.04691666666663,78.88256666666663
MP 07: Naamsestraat 81,2022-07-04 11:30:00,62.12699999999991,60.121833333333285,69.97151666666667,81.43790000000003
MP 07: Naamsestraat 81,2022-07-04 11:40:00,60.55800000000001,57.57266666666668,67.60439999999996,79.76068333333345
MP 07: Naamsestraat 81,2022-07-04 11:50:00,59.83199999999999,57.35449999999991,67.9558333333333,79.60441666666671
MP 07: Naamsestraat 81,2022-07-04 12:00:00,55.90483333333327,54.50649999999998,67.2388833333333,78.04088333333338
MP 07: Naamsestraat 81,2022-07-04 12:10:00,52.727499999999964,51.363833333333346,62.93340000000003,74.01846666666671
MP 07: Naamsestraat 81,2022-07-04 12:20:00,55.03283333333333,52.91183333333332,62.012116666666635,74.05426666666673
MP 07: Naamsestraat 81,2022-07-04 12:30:00,61.766833333333395,59.61433333333329,64.62281666666664,77.64650000000002
MP 07: Naamsestraat 81,2022-07-04 12:40:00,65.73516666666664,64.25550000000001,68.18796666666674,80.90106666666664
MP 07: Naamsestraat 81,2022-07-04 12:50:00,59.01283333333336,56.777333333333374,66.89644999999997,78.25608333333334
MP 07: Naamsestraat 81,2022-07-04 13:00:00,61.57283333333335,59.72333333333329,69.08244999999994,80.37551666666668
MP 07: Naamsestraat 81,2022-07-04 13:10:00,61.16449999999993,58.47783333333334,67.6465,79.53741666666664
MP 07: Naamsestraat 81,2022-07-04 13:20:00,56.81516666666669,55.02166666666669,67.38958333333329,77.75473333333333
MP 07: Naamsestraat 81,2022-07-04 13:30:00,56.893666666666604,55.44583333333335,67.81513333333335,78.3200333333333
MP 07: Naamsestraat 81,2022-07-04 13:40:00,61.56550000000003,59.79183333333338,68.24081666666672,79.64565000000002
MP 07: Naamsestraat 81,2022-07-04 13:50:00,61.552833333333304,59.31599999999999,70.19003333333339,81.44365
MP 07: Naamsestraat 81,2022-07-04 14:00:00,60.38083333333331,57.91149999999992,68.68360000000003,79.88814999999992
MP 07: Naamsestraat 81,2022-07-04 14:10:00,62.007499999999965,59.555333333333316,69.9665833333333,81.66968333333325
MP 07: Naamsestraat 81,2022-07-04 14:20:00,57.85833333333337,55.30166666666671,63.69734999999997,75.95759999999997
MP 07: Naamsestraat 81,2022-07-04 14:30:00,60.209500000000006,58.207833333333326,65.7419666666667,77.68215
MP 07: Naamsestraat 81,2022-07-04 14:40:00,63.60466666666672,60.32333333333331,68.39909999999992,81.56261666666674
MP 07: Naamsestraat 81,2022-07-04 14:50:00,61.76383333333341,59.74683333333332,66.94651666666662,79.02086666666665
MP 07: Naamsestraat 81,2022-07-04 15:00:00,59.95916666666669,57.35350000000003,65.56778333333338,78.35480000000003
MP 07: Naamsestraat 81,2022-07-04 15:10:00,59.699166666666606,57.29833333333332,65.39168333333338,77.69015000000002
MP 07: Naamsestraat 81,2022-07-04 15:20:00,55.47116666666665,53.50800000000002,63.528366666666685,75.04033333333318
MP 07: Naamsestraat 81,2022-07-04 15:30:00,54.57666666666664,52.47783333333338,63.83146666666672,75.26881666666674
MP 07: Naamsestraat 81,2022-07-04 15:40:00,54.23583333333339,52.33633333333333,62.319750000000006,73.76563333333328
MP 07: Naamsestraat 81,2022-07-04 15:50:00,54.12450000000005,52.156666666666716,61.68463333333331,73.13671666666664
MP 07: Naamsestraat 81,2022-07-04 16:00:00,53.70799999999998,51.776833333333364,61.30735000000003,72.96505000000008
MP 07: Naamsestraat 81,2022-07-04 16:10:00,55.63266666666663,53.781000000000006,64.69343333333336,76.01540000000001
MP 07: Naamsestraat 81,2022-07-04 16:20:00,54.825499999999984,52.997000000000014,63.512833333333354,74.96495000000002
MP 07: Naamsestraat 81,2022-07-04 16:30:00,52.76750000000008,51.28966666666667,62.644283333333355,73.7162166666666
MP 07: Naamsestraat 81,2022-07-04 16:40:00,51.073333333333345,49.56250000000003,59.184566666666676,70.75075000000001
MP 07: Naamsestraat 81,2022-07-04 16:50:00,52.76733333333333,51.073333333333316,61.22891666666673,72.65711666666667
MP 07: Naamsestraat 81,2022-07-04 17:00:00,54.11533333333332,52.46050000000004,62.49146666666661,73.7965166666666
MP 07: Naamsestraat 81,2022-07-04 17:10:00,53.60366666666665,51.79466666666666,60.998733333333256,72.66078333333326
MP 07: Naamsestraat 81,2022-07-04 17:20:00,53.68833333333333,52.15899999999999,63.54778333333329,74.50175000000002
MP 07: Naamsestraat 81,2022-07-04 17:30:00,54.060833333333306,52.362166666666724,62.424566666666664,73.72345000000003
MP 07: Naamsestraat 81,2022-07-04 17:40:00,52.442666666666625,50.799833333333346,61.4178,72.70260000000005
MP 07: Naamsestraat 81,2022-07-04 17:50:00,53.13100000000004,51.43949999999999,60.26043333333334,72.01926666666668
MP 07: Naamsestraat 81,2022-07-04 18:00:00,51.52800000000003,49.91800000000005,59.010866666666615,70.82974999999999
