description,result_timestamp,lamax,laeq,lceq,lcpeak
MP08bis - Vrijthof,2022-04-14 14:30:00,44.445000000000036,43.450166666666675,53.88871666666668,65.30024999999996
MP08bis - Vrijthof,2022-04-14 14:40:00,44.86533333333335,43.7771666666667,54.7087166666666,66.0716166666667
MP08bis - Vrijthof,2022-04-14 14:50:00,45.75083333333334,44.660833333333336,56.09563333333328,67.78785000000003
MP08bis - Vrijthof,2022-04-14 15:00:00,46.418166666666636,45.16049999999995,55.04289999999998,66.52545000000003
MP08bis - Vrijthof,2022-04-14 15:10:00,48.844833333333405,47.61283333333333,58.06350000000003,69.63664999999995
MP08bis - Vrijthof,2022-04-14 15:20:00,52.28350000000004,50.26666666666666,58.49836666666661,70.56038333333333
MP08bis - Vrijthof,2022-04-14 15:30:00,50.52233333333336,48.87516666666664,58.474183333333364,70.28728333333332
MP08bis - Vrijthof,2022-04-14 15:40:00,44.757999999999996,43.5405,54.6344833333333,65.8088333333333
MP08bis - Vrijthof,2022-04-14 15:50:00,49.202999999999996,47.844999999999985,56.37893333333336,68.2373333333333
MP08bis - Vrijthof,2022-04-14 16:00:00,48.68583333333334,47.475333333333346,58.19156666666661,69.70015000000005
MP08bis - Vrijthof,2022-04-14 16:10:00,48.29183333333332,47.03233333333334,55.9636666666667,67.61588333333329
MP08bis - Vrijthof,2022-04-14 16:20:00,45.76966666666669,44.713833333333255,55.394683333333376,66.67071666666668
MP08bis - Vrijthof,2022-04-14 16:30:00,43.56616666666664,42.589999999999975,53.921633333333276,65.2970666666667
MP08bis - Vrijthof,2022-04-14 16:40:00,44.89016666666667,43.78666666666664,55.47851666666663,66.65175
MP08bis - Vrijthof,2022-04-14 16:50:00,43.856833333333334,42.671333333333344,54.375466666666625,66.0064666666667
MP08bis - Vrijthof,2022-04-14 17:00:00,44.485833333333304,43.235666666666695,54.54878333333332,66.17801666666671
MP08bis - Vrijthof,2022-04-14 17:10:00,43.85233333333336,42.81716666666668,54.41056666666671,65.88001666666676
MP08bis - Vrijthof,2022-04-14 17:20:00,44.13566666666667,43.052333333333344,55.58720000000001,67.08558333333333
MP08bis - Vrijthof,2022-04-14 17:30:00,43.44083333333336,42.464000000000006,54.327966666666676,65.66850000000001
MP08bis - Vrijthof,2022-04-14 17:40:00,43.687499999999986,42.60833333333334,55.23859999999999,66.61428333333329
MP08bis - Vrijthof,2022-04-14 17:50:00,43.818499999999965,42.89116666666664,54.12010000000005,65.58359999999998
MP08bis - Vrijthof,2022-04-14 18:00:00,45.22433333333333,43.88233333333335,54.05268333333332,65.55105000000003
MP08bis - Vrijthof,2022-04-14 18:10:00,45.50000000000003,44.17350000000002,54.62308333333334,65.99231666666667
MP08bis - Vrijthof,2022-04-14 18:20:00,44.49166666666665,43.40083333333334,52.982700000000015,64.53076666666668
MP08bis - Vrijthof,2022-04-14 18:30:00,45.41933333333332,44.43949999999996,55.87558333333338,67.39443333333338
MP08bis - Vrijthof,2022-04-14 18:40:00,48.6628333333333,47.60233333333335,57.16419999999998,68.65375000000003
MP08bis - Vrijthof,2022-04-14 18:50:00,59.72533333333337,58.258,63.39035,75.11611666666676
MP08bis - Vrijthof,2022-04-14 19:00:00,47.873166666666684,46.77549999999998,56.227049999999906,67.7204666666667
MP08bis - Vrijthof,2022-04-14 19:10:00,45.8215,44.66316666666665,55.03180000000004,66.45753333333339
MP08bis - Vrijthof,2022-04-14 19:20:00,44.61699999999993,43.48466666666666,54.370683333333375,65.75674999999998
MP08bis - Vrijthof,2022-04-14 19:30:00,44.97549999999996,43.92583333333331,55.161616666666596,66.61188333333344
MP08bis - Vrijthof,2022-04-14 19:40:00,45.78933333333333,44.65866666666668,54.67978333333331,66.20395000000003
MP08bis - Vrijthof,2022-04-14 19:50:00,44.6266666666667,43.64616666666667,54.291633333333344,65.7699833333334
MP08bis - Vrijthof,2022-04-14 20:00:00,45.09266666666667,43.86633333333333,53.99801666666667,65.46514999999994
MP08bis - Vrijthof,2022-04-14 20:10:00,44.59216666666667,43.4155,54.05346666666665,65.45986666666666
MP08bis - Vrijthof,2022-04-14 20:20:00,44.56283333333338,43.55866666666669,53.86698333333332,65.32230000000007
MP08bis - Vrijthof,2022-04-14 20:30:00,44.832666666666704,43.6543333333334,53.6393833333334,65.10988333333331
MP08bis - Vrijthof,2022-04-14 20:40:00,44.125,43.04983333333338,54.344466666666676,65.51293333333334
MP08bis - Vrijthof,2022-04-14 20:50:00,43.58783333333333,42.60399999999998,52.82975000000004,64.31309999999996
MP08bis - Vrijthof,2022-04-14 21:00:00,44.5125,43.521500000000024,54.379850000000005,65.70244999999996
MP08bis - Vrijthof,2022-04-14 21:10:00,43.580666666666666,42.698333333333366,53.645850000000046,64.92078333333328
MP08bis - Vrijthof,2022-04-14 21:20:00,43.46050000000002,42.582000000000015,53.11146666666666,64.54955000000001
MP08bis - Vrijthof,2022-04-14 21:30:00,44.27633333333334,43.321000000000026,54.252550000000035,65.36089999999994
MP08bis - Vrijthof,2022-04-14 21:40:00,43.8823333333333,42.81550000000003,53.36439999999999,64.74283333333334
MP08bis - Vrijthof,2022-04-14 21:50:00,44.61116666666667,43.430166666666665,53.382216666666686,64.85851666666665
MP08bis - Vrijthof,2022-04-14 22:00:00,44.681999999999974,43.57150000000003,53.619649999999986,65.07663333333336
MP08bis - Vrijthof,2022-04-14 22:10:00,43.702999999999975,42.738333333333344,53.222950000000004,64.58006666666667
MP08bis - Vrijthof,2022-04-14 22:20:00,43.10516666666667,42.126499999999986,52.98039999999992,64.32106666666668
MP08bis - Vrijthof,2022-04-14 22:30:00,42.901333333333305,41.970499999999944,53.16516666666662,64.49576666666668
MP08bis - Vrijthof,2022-04-14 22:40:00,43.27966666666666,42.28266666666668,52.903150000000004,64.36978333333333
MP08bis - Vrijthof,2022-04-14 22:50:00,44.00316666666665,42.87299999999999,53.222200000000065,64.69846666666666
MP08bis - Vrijthof,2022-04-14 23:00:00,44.59,43.099666666666664,53.50969999999998,65.19580000000005
MP08bis - Vrijthof,2022-04-14 23:10:00,43.103666666666676,41.8176666666667,52.33233333333331,64.06225000000002
MP08bis - Vrijthof,2022-04-14 23:20:00,43.23800000000002,41.944666666666684,53.23733333333336,64.82844999999995
MP08bis - Vrijthof,2022-04-14 23:30:00,45.07066666666664,43.46616666666665,53.6975,65.58896666666665
MP08bis - Vrijthof,2022-04-14 23:40:00,44.417333333333325,42.75766666666668,53.849083333333304,65.61816666666664
MP08bis - Vrijthof,2022-04-14 23:50:00,44.16449999999997,42.584166666666626,53.32701666666665,65.03591666666665
MP08bis - Vrijthof,2022-04-15 00:00:00,43.16216666666664,41.806333333333356,53.30963333333332,64.74226666666655
MP08bis - Vrijthof,2022-04-15 00:10:00,43.88083333333332,42.43899999999998,53.275583333333316,64.96206666666671
MP08bis - Vrijthof,2022-04-15 00:20:00,44.75749999999999,43.27633333333335,54.30943333333325,65.89818333333338
MP08bis - Vrijthof,2022-04-15 00:30:00,44.1968333333333,42.72666666666665,55.19189999999999,66.6135166666667
MP08bis - Vrijthof,2022-04-15 00:40:00,44.39800000000001,42.78966666666666,54.428450000000005,65.93691666666666
MP08bis - Vrijthof,2022-04-15 00:50:00,43.733000000000025,42.38183333333331,55.65519999999996,66.73586666666652
MP08bis - Vrijthof,2022-04-15 01:00:00,44.89066666666671,43.303166666666705,55.511550000000014,66.70418333333332
MP08bis - Vrijthof,2022-04-15 01:10:00,47.21933333333334,45.45183333333332,56.555716666666655,67.75735000000002
MP08bis - Vrijthof,2022-04-15 01:20:00,43.78983333333333,42.40999999999998,53.665816666666615,65.27840000000005
MP08bis - Vrijthof,2022-04-15 01:30:00,50.26216666666663,48.18450000000002,56.403216666666644,68.08586666666658
MP08bis - Vrijthof,2022-04-15 01:40:00,44.59783333333335,43.276666666666706,53.960216666666646,65.39721666666671
MP08bis - Vrijthof,2022-04-15 01:50:00,43.981666666666676,42.85199999999997,53.68995,65.0620833333333
MP08bis - Vrijthof,2022-04-15 02:00:00,45.50716666666666,43.96083333333333,54.34308333333336,66.02448333333338
MP08bis - Vrijthof,2022-04-15 02:10:00,44.953333333333305,43.4088333333333,54.200866666666634,65.91511666666663
MP08bis - Vrijthof,2022-04-15 02:20:00,45.85683333333331,44.22400000000001,54.842299999999994,66.48756666666671
MP08bis - Vrijthof,2022-04-15 02:30:00,44.33099999999999,43.06716666666663,54.27126666666667,65.56493333333334
MP08bis - Vrijthof,2022-04-15 02:40:00,44.35033333333332,43.290166666666686,54.34791666666666,65.45483333333335
MP08bis - Vrijthof,2022-04-15 02:50:00,43.574000000000005,42.54733333333332,53.93315000000005,65.13833333333329
MP08bis - Vrijthof,2022-04-15 03:00:00,43.52466666666667,42.374833333333356,53.741499999999974,65.0943666666666
MP08bis - Vrijthof,2022-04-15 03:10:00,43.74666666666667,42.548166666666646,54.880799999999944,65.81033333333336
MP08bis - Vrijthof,2022-04-15 03:20:00,44.46400000000003,43.214000000000006,55.50323333333335,66.49675000000005
MP08bis - Vrijthof,2022-04-15 03:30:00,44.97983333333332,43.642500000000005,55.6192833333333,66.43863333333329
MP08bis - Vrijthof,2022-04-15 03:40:00,43.32933333333334,42.09649999999997,53.187050000000006,64.4888833333333
MP08bis - Vrijthof,2022-04-15 03:50:00,44.64066666666664,43.248833333333366,53.51304999999998,64.91564999999999
MP08bis - Vrijthof,2022-04-15 04:00:00,46.20749999999996,44.65699999999999,54.50768333333339,65.98075000000001
MP08bis - Vrijthof,2022-04-15 04:10:00,48.17233333333337,46.33266666666666,54.68458333333338,66.37840000000003
MP08bis - Vrijthof,2022-04-15 04:20:00,42.649833333333355,41.61949999999998,53.22041666666669,64.53363333333327
MP08bis - Vrijthof,2022-04-15 04:30:00,42.933000000000035,41.62783333333335,53.35459999999996,64.7459666666666
MP08bis - Vrijthof,2022-04-15 04:40:00,43.33883333333338,41.73866666666668,54.185616666666675,65.71313333333333
MP08bis - Vrijthof,2022-04-15 04:50:00,42.52016666666666,40.91750000000002,52.34219999999994,64.0148333333333
MP08bis - Vrijthof,2022-04-15 05:00:00,43.85933333333336,42.24299999999997,52.02914999999995,63.83914999999991
MP08bis - Vrijthof,2022-04-15 05:10:00,43.73883333333334,42.37866666666668,52.09316666666666,63.71518333333339
MP08bis - Vrijthof,2022-04-15 05:20:00,43.365666666666655,42.053,52.02218333333338,63.649033333333236
MP08bis - Vrijthof,2022-04-15 05:30:00,43.39416666666666,41.82483333333334,51.78386666666666,63.478650000000066
MP08bis - Vrijthof,2022-04-15 05:40:00,42.20516666666663,41.00783333333336,52.21881666666673,63.72321666666668
MP08bis - Vrijthof,2022-04-15 05:50:00,42.01633333333328,40.63333333333334,51.43091666666662,63.10396666666665
MP08bis - Vrijthof,2022-04-15 06:00:00,41.117833333333316,39.90549999999999,52.34336666666667,63.70091666666669
MP08bis - Vrijthof,2022-04-15 06:10:00,49.46183333333337,46.70266666666664,56.68151666666666,68.18016666666671
MP08bis - Vrijthof,2022-04-15 06:20:00,46.682333333333325,44.12216666666666,53.623783333333385,65.43186666666666
MP08bis - Vrijthof,2022-04-15 06:30:00,47.320666666666696,45.419333333333334,55.82648333333338,67.58313333333336
MP08bis - Vrijthof,2022-04-15 06:40:00,48.852,46.89683333333338,57.75656666666664,69.28253333333333
MP08bis - Vrijthof,2022-04-15 06:50:00,47.42050000000004,45.605333333333355,58.19051666666669,69.18873333333336
MP08bis - Vrijthof,2022-04-15 07:00:00,47.75933333333334,45.55216666666664,56.461733333333285,67.7347333333334
MP08bis - Vrijthof,2022-04-15 07:10:00,46.099166666666655,44.25316666666667,55.32256666666667,66.64821666666664
MP08bis - Vrijthof,2022-04-15 07:20:00,46.41049999999997,44.807666666666705,55.96974999999998,67.44835000000013
MP08bis - Vrijthof,2022-04-15 07:30:00,46.99483333333332,45.285166666666676,56.431683333333304,67.83346666666667
MP08bis - Vrijthof,2022-04-15 07:40:00,46.73533333333331,45.158500000000025,56.15466666666665,67.45358333333336
MP08bis - Vrijthof,2022-04-15 07:50:00,48.497166666666665,46.690833333333295,57.24355000000002,68.68421666666671
MP08bis - Vrijthof,2022-04-15 08:00:00,47.95749999999999,46.39833333333331,57.63344999999999,68.99354999999998
MP08bis - Vrijthof,2022-04-15 08:10:00,47.73733333333331,46.67566666666666,57.500633333333354,68.71810000000002
MP08bis - Vrijthof,2022-04-15 08:20:00,49.77333333333336,48.64283333333334,59.95888333333338,71.12476666666659
MP08bis - Vrijthof,2022-04-15 08:30:00,48.42650000000003,46.67366666666666,57.3833166666666,68.88496666666673
MP08bis - Vrijthof,2022-04-15 08:40:00,48.82616666666667,46.52616666666663,56.90599999999995,68.17358333333337
MP08bis - Vrijthof,2022-04-15 08:50:00,48.55816666666661,46.86549999999995,56.30471666666666,67.84754999999997
MP08bis - Vrijthof,2022-04-15 09:00:00,49.894833333333295,48.49449999999997,58.40268333333331,69.8565666666667
MP08bis - Vrijthof,2022-04-15 09:10:00,47.008833333333314,45.374499999999955,57.055450000000064,68.43624999999996
MP08bis - Vrijthof,2022-04-15 09:20:00,46.26000000000003,44.731333333333346,57.744133333333316,68.77065000000007
MP08bis - Vrijthof,2022-04-15 09:30:00,45.99333333333328,44.24483333333333,56.956849999999974,67.92265000000005
MP08bis - Vrijthof,2022-04-15 09:40:00,46.96250000000001,45.65116666666668,58.45043333333329,69.50365000000008
MP08bis - Vrijthof,2022-04-15 09:50:00,45.521833333333376,44.21183333333331,56.726666666666645,67.82546666666657
MP08bis - Vrijthof,2022-04-15 10:00:00,49.19561403508773,47.5535087719298,59.09912280701757,70.32936842105265
MP08bis - Vrijthof,2022-04-15 10:10:00,44.36063348416287,43.16018099547511,56.20789592760182,67.22520361990948
MP08bis - Vrijthof,2022-04-15 10:20:00,47.220666666666666,45.34766666666667,57.36786666666668,68.47923333333333
MP08bis - Vrijthof,2022-04-15 10:30:00,45.07883333333332,43.82550000000004,57.42571666666665,68.35504999999999
MP08bis - Vrijthof,2022-04-15 10:40:00,47.886500000000005,46.21533333333337,59.701466666666676,70.34195
MP08bis - Vrijthof,2022-04-15 10:50:00,45.19583333333332,44.16683333333336,57.297983333333356,68.17574999999998
MP08bis - Vrijthof,2022-04-15 11:00:00,47.14116666666667,45.74716666666665,57.74463333333338,68.67014999999995
MP08bis - Vrijthof,2022-04-15 11:10:00,45.165166666666686,44.045666666666676,56.812500000000014,67.84093333333335
MP08bis - Vrijthof,2022-04-15 11:20:00,45.02100000000004,43.89300000000001,56.118550000000035,67.16518333333323
MP08bis - Vrijthof,2022-04-15 11:30:00,46.59133333333333,45.45916666666669,57.67638333333333,68.79105000000004
MP08bis - Vrijthof,2022-04-15 11:40:00,45.229251700680294,44.026190476190486,55.845051020408185,67.01232993197276
MP08bis - Vrijthof,2022-04-15 11:50:00,45.65966666666671,44.300500000000014,56.17321666666669,67.6381666666667
MP08bis - Vrijthof,2022-04-15 12:00:00,45.09983333333337,43.815500000000014,55.60186666666664,67.08948333333332
MP08bis - Vrijthof,2022-04-15 12:10:00,45.709500000000006,44.27266666666663,55.80848333333338,67.32265000000014
MP08bis - Vrijthof,2022-04-15 12:20:00,46.48233333333332,44.93783333333334,55.35924999999997,67.35723333333333
MP08bis - Vrijthof,2022-04-15 12:30:00,44.78100000000003,43.61150000000001,55.51899999999999,66.77909999999996
MP08bis - Vrijthof,2022-04-15 12:40:00,45.29383333333332,44.03333333333338,55.964866666666715,67.51210000000005
MP08bis - Vrijthof,2022-04-15 12:50:00,45.82016666666664,44.84350000000001,56.73914999999999,67.92668333333332
MP08bis - Vrijthof,2022-04-15 13:00:00,46.44266666666663,45.23416666666662,58.191800000000015,69.62184999999997
MP08bis - Vrijthof,2022-04-15 13:10:00,45.74216666666666,44.77283333333332,57.04003333333332,68.45804999999999
MP08bis - Vrijthof,2022-04-15 13:20:00,46.09516666666671,45.061500000000024,57.8920833333333,69.29958333333322
MP08bis - Vrijthof,2022-04-15 13:30:00,46.89766666666672,45.28399999999996,58.274799999999985,70.06703333333343
MP08bis - Vrijthof,2022-04-15 13:40:00,47.974666666666586,45.950000000000024,57.74446666666674,69.75701666666673
MP08bis - Vrijthof,2022-04-15 13:50:00,49.012333333333316,47.56716666666669,57.87756666666667,69.51941666666671
MP08bis - Vrijthof,2022-04-15 14:00:00,46.808666666666696,45.625166666666665,57.657666666666714,69.38283333333331
MP08bis - Vrijthof,2022-04-15 14:10:00,44.510166666666755,43.48383333333333,54.230449999999934,65.81771666666668
MP08bis - Vrijthof,2022-04-15 14:20:00,45.509666666666654,44.51433333333334,57.3671,68.85903333333333
MP08bis - Vrijthof,2022-04-15 14:30:00,48.005666666666684,46.288500000000006,56.213300000000004,67.99923333333335
MP08bis - Vrijthof,2022-04-15 14:40:00,45.399333333333296,44.40016666666668,55.48251666666663,66.94336666666665
MP08bis - Vrijthof,2022-04-15 14:50:00,46.08783333333331,45.10449999999999,55.9305,67.36554999999998
MP08bis - Vrijthof,2022-04-15 15:00:00,46.00233333333335,44.916333333333405,55.44651666666664,67.01530000000001
MP08bis - Vrijthof,2022-04-15 15:10:00,44.960000000000015,43.98383333333336,54.85913333333336,66.4422666666667
MP08bis - Vrijthof,2022-04-15 15:20:00,45.37516666666664,44.32499999999998,54.22258333333334,65.80176666666665
MP08bis - Vrijthof,2022-04-15 15:30:00,44.75766666666672,43.79383333333335,55.81453333333336,67.25208333333342
MP08bis - Vrijthof,2022-04-15 15:40:00,44.88216666666667,43.946833333333316,55.50888333333334,66.80301666666668
MP08bis - Vrijthof,2022-04-15 15:50:00,45.688833333333356,44.66799999999995,56.53703333333333,67.70406666666668
MP08bis - Vrijthof,2022-04-15 16:00:00,44.15699999999999,43.18416666666664,54.10011666666665,65.50936666666665
MP08bis - Vrijthof,2022-04-15 16:10:00,43.61650000000002,42.55116666666663,53.5599166666667,64.89575000000005
MP08bis - Vrijthof,2022-04-15 16:20:00,44.614666666666714,43.612999999999964,54.44918333333334,65.97271666666666
MP08bis - Vrijthof,2022-04-15 16:30:00,45.05199999999999,43.92466666666667,54.75714999999999,66.22138333333338
MP08bis - Vrijthof,2022-04-15 16:40:00,45.52200000000001,44.31166666666664,54.53900000000003,66.03183333333328
MP08bis - Vrijthof,2022-04-15 16:50:00,44.39350000000002,43.43516666666667,54.57671666666666,65.84396666666672
MP08bis - Vrijthof,2022-04-15 17:00:00,44.885999999999974,43.73016666666666,55.14973333333337,66.48633333333339
MP08bis - Vrijthof,2022-04-15 17:10:00,45.03733333333331,44.07416666666663,55.39673333333337,66.7637666666667
MP08bis - Vrijthof,2022-04-15 17:20:00,44.45600000000003,43.469666666666605,55.203083333333346,66.45336666666662
MP08bis - Vrijthof,2022-04-15 17:30:00,44.97816666666662,44.0965,56.03455,67.31931666666665
MP08bis - Vrijthof,2022-04-15 17:40:00,44.96883333333337,44.03999999999997,55.918300000000016,67.03736666666663
MP08bis - Vrijthof,2022-04-15 17:50:00,44.15816666666666,43.21083333333333,53.9447833333333,65.45198333333333
MP08bis - Vrijthof,2022-04-15 18:00:00,45.7673333333333,44.45933333333332,55.27465000000005,66.62048333333328
MP08bis - Vrijthof,2022-04-15 18:10:00,46.736499999999985,45.07950000000002,55.378433333333355,66.8062166666667
MP08bis - Vrijthof,2022-04-15 18:20:00,47.39716666666662,45.87083333333332,56.959750000000035,68.45198333333333
MP08bis - Vrijthof,2022-04-15 18:30:00,46.13800000000004,44.65766666666667,55.04356666666669,66.44581666666663
MP08bis - Vrijthof,2022-04-15 18:40:00,45.98699999999998,44.450666666666635,54.831183333333335,66.27319999999999
MP08bis - Vrijthof,2022-04-15 18:50:00,45.8768333333333,44.50700000000005,54.92325000000001,66.3092333333334
MP08bis - Vrijthof,2022-04-15 19:00:00,47.03799999999999,45.578,56.07775000000004,67.39236666666672
MP08bis - Vrijthof,2022-04-15 19:10:00,47.635000000000005,46.261666666666706,56.573433333333305,67.90855000000003
MP08bis - Vrijthof,2022-04-15 19:20:00,48.2941666666667,46.956333333333326,57.77278333333339,68.86051666666667
MP08bis - Vrijthof,2022-04-15 19:30:00,45.67900000000002,44.61200000000003,55.69313333333324,66.88901666666665
MP08bis - Vrijthof,2022-04-15 19:40:00,46.63883333333331,45.48816666666666,55.779633333333365,67.08968333333326
MP08bis - Vrijthof,2022-04-15 19:50:00,45.108,43.79716666666668,54.68766666666668,66.23000000000002
MP08bis - Vrijthof,2022-04-15 20:00:00,45.07550000000002,43.94583333333329,54.04384999999993,65.54066666666664
MP08bis - Vrijthof,2022-04-15 20:10:00,46.64499999999996,45.30883333333338,54.827883333333325,66.3202833333334
MP08bis - Vrijthof,2022-04-15 20:20:00,45.14099999999997,43.98516666666665,53.846349999999994,65.35801666666667
MP08bis - Vrijthof,2022-04-15 20:30:00,45.01516666666666,43.796833333333346,54.5002166666666,65.91763333333336
MP08bis - Vrijthof,2022-04-15 20:40:00,45.318000000000005,44.19399999999998,55.01831666666671,66.6093333333334
MP08bis - Vrijthof,2022-04-15 20:50:00,43.15750000000002,42.196999999999946,54.53374999999998,65.70875000000007
MP08bis - Vrijthof,2022-04-15 21:00:00,45.15933333333335,43.89249999999995,55.79030000000004,67.45386666666668
MP08bis - Vrijthof,2022-04-15 21:10:00,45.65999999999995,44.451166666666644,55.4890166666666,67.1392
MP08bis - Vrijthof,2022-04-15 21:20:00,44.860333333333365,43.893999999999984,57.20019999999995,68.49008333333326
MP08bis - Vrijthof,2022-04-15 21:30:00,45.57433333333333,44.366000000000014,55.39555000000008,66.88836666666677
MP08bis - Vrijthof,2022-04-15 21:40:00,45.34450000000001,44.00649999999998,55.31478333333335,67.06373333333336
MP08bis - Vrijthof,2022-04-15 21:50:00,44.38933333333328,43.425000000000004,55.48191666666673,66.80566666666662
MP08bis - Vrijthof,2022-04-15 22:00:00,46.78533333333334,45.376500000000036,55.432083333333345,67.19318333333338
MP08bis - Vrijthof,2022-04-15 22:10:00,44.07099999999998,43.07083333333333,54.900050000000086,66.35048333333336
MP08bis - Vrijthof,2022-04-15 22:20:00,44.44483333333337,43.28666666666667,55.107783333333316,66.5786666666667
MP08bis - Vrijthof,2022-04-15 22:30:00,44.04733333333331,42.94033333333333,55.82891666666664,67.16288333333338
MP08bis - Vrijthof,2022-04-15 22:40:00,43.98016666666668,42.891999999999996,54.29203333333336,65.89620000000008
MP08bis - Vrijthof,2022-04-15 22:50:00,44.44166666666671,43.373333333333335,54.227733333333305,65.74146666666662
MP08bis - Vrijthof,2022-04-15 23:00:00,43.60350000000004,42.52133333333334,55.29571666666671,66.67798333333336
MP08bis - Vrijthof,2022-04-15 23:10:00,43.65366666666663,42.39083333333331,53.95921666666668,65.46651666666675
MP08bis - Vrijthof,2022-04-15 23:20:00,44.325166666666625,42.82616666666669,54.994633333333354,66.58195000000002
MP08bis - Vrijthof,2022-04-15 23:30:00,44.08900000000005,42.62933333333333,54.28150000000003,65.96328333333328
MP08bis - Vrijthof,2022-04-15 23:40:00,44.40016666666667,42.803666666666665,54.779999999999966,66.36603333333338
MP08bis - Vrijthof,2022-04-15 23:50:00,44.24633333333331,42.91250000000005,54.31654999999999,65.79888333333338
MP08bis - Vrijthof,2022-04-16 00:00:00,44.459333333333326,42.99899999999999,54.57308333333339,66.13704999999999
MP08bis - Vrijthof,2022-04-16 00:10:00,44.15933333333331,42.58516666666666,53.90565000000001,65.72826666666667
MP08bis - Vrijthof,2022-04-16 00:20:00,44.09499999999998,42.855500000000056,55.148833333333364,66.3724333333334
MP08bis - Vrijthof,2022-04-16 00:30:00,43.99099999999997,42.68233333333333,55.00141666666668,66.28360000000004
MP08bis - Vrijthof,2022-04-16 00:40:00,44.25333333333332,42.96649999999998,55.718183333333315,66.81458333333333
MP08bis - Vrijthof,2022-04-16 00:50:00,44.2466666666667,42.73716666666666,56.02066666666664,67.20780000000008
MP08bis - Vrijthof,2022-04-16 01:00:00,44.405833333333355,42.74683333333333,54.9817666666667,66.35494999999997
MP08bis - Vrijthof,2022-04-16 01:10:00,46.29233333333332,44.6335,56.32715000000005,67.42166666666664
MP08bis - Vrijthof,2022-04-16 01:20:00,45.160000000000004,43.73866666666671,55.799850000000006,66.91903333333333
MP08bis - Vrijthof,2022-04-16 01:30:00,45.80416666666668,44.18250000000003,56.02789999999998,67.1970666666667
MP08bis - Vrijthof,2022-04-16 01:40:00,44.90033333333333,43.29250000000004,54.58851666666664,65.98138333333331
MP08bis - Vrijthof,2022-04-16 01:50:00,44.17116666666665,42.72983333333335,54.98113333333331,66.30528333333335
MP08bis - Vrijthof,2022-04-16 02:00:00,44.54533333333331,42.87483333333328,54.223900000000064,65.88958333333335
MP08bis - Vrijthof,2022-04-16 02:10:00,44.52799999999997,42.86266666666667,54.66835000000002,66.27295000000011
MP08bis - Vrijthof,2022-04-16 02:20:00,44.3233333333333,42.7311666666666,54.646266666666705,66.24003333333333
MP08bis - Vrijthof,2022-04-16 02:30:00,43.71183333333333,42.473166666666735,54.27740000000002,65.60018333333338
MP08bis - Vrijthof,2022-04-16 02:40:00,44.745500000000014,43.48650000000001,55.357583333333324,66.47814999999997
MP08bis - Vrijthof,2022-04-16 02:50:00,44.24583333333337,42.93783333333336,55.421199999999956,66.45763333333329
MP08bis - Vrijthof,2022-04-16 03:00:00,43.18900000000003,41.89083333333331,53.919366666666626,65.15261666666666
MP08bis - Vrijthof,2022-04-16 03:10:00,43.65216666666668,42.3716666666667,53.83454999999997,65.08810000000003
MP08bis - Vrijthof,2022-04-16 03:20:00,42.33916666666669,41.205000000000005,53.51831666666669,64.75290000000008
MP08bis - Vrijthof,2022-04-16 03:30:00,42.34216666666665,41.11233333333332,53.94490000000005,65.18128333333333
MP08bis - Vrijthof,2022-04-16 03:40:00,42.616500000000016,41.41766666666665,53.26180000000003,64.39848333333336
MP08bis - Vrijthof,2022-04-16 03:50:00,42.36399999999996,41.100999999999985,53.15813333333334,64.30219999999997
MP08bis - Vrijthof,2022-04-16 04:00:00,42.569833333333314,41.32166666666665,53.738116666666635,64.97220000000003
MP08bis - Vrijthof,2022-04-16 04:10:00,42.86333333333334,41.254499999999986,53.18409999999999,64.83748333333337
MP08bis - Vrijthof,2022-04-16 04:20:00,44.43316666666665,42.446833333333295,53.45971666666667,65.27321666666661
MP08bis - Vrijthof,2022-04-16 04:30:00,42.388,40.612166666666646,53.52476666666671,65.02503333333333
MP08bis - Vrijthof,2022-04-16 04:40:00,42.131999999999955,40.81100000000001,52.851600000000026,64.38571666666672
MP08bis - Vrijthof,2022-04-16 04:50:00,43.26499999999998,41.99349999999993,53.66868333333329,65.01683333333334
MP08bis - Vrijthof,2022-04-16 05:00:00,41.6815,40.43466666666662,52.87413333333333,64.14271666666669
MP08bis - Vrijthof,2022-04-16 05:10:00,44.087833333333336,42.43716666666669,53.22171666666667,64.82328333333338
MP08bis - Vrijthof,2022-04-16 05:20:00,41.321833333333316,39.964333333333364,52.15729999999999,63.562099999999994
MP08bis - Vrijthof,2022-04-16 05:30:00,41.58450000000003,40.0986666666667,52.091600000000014,63.61154999999997
MP08bis - Vrijthof,2022-04-16 05:40:00,44.07183333333331,42.14916666666661,52.21798333333328,63.98226666666675
MP08bis - Vrijthof,2022-04-16 05:50:00,42.59050000000002,40.47166666666668,51.68291666666667,63.51350000000004
MP08bis - Vrijthof,2022-04-16 06:00:00,41.82350000000002,39.882999999999974,52.47071666666673,64.09701666666673
MP08bis - Vrijthof,2022-04-16 06:10:00,44.11966666666661,42.25616666666665,53.7807,65.68161666666666
MP08bis - Vrijthof,2022-04-16 06:20:00,44.71799999999999,42.890500000000046,55.28294999999999,66.89236666666665
MP08bis - Vrijthof,2022-04-16 06:30:00,45.849333333333334,43.584499999999956,54.86438333333335,66.5284666666666
MP08bis - Vrijthof,2022-04-16 06:40:00,46.35066666666667,44.089166666666664,54.39703333333337,66.31368333333334
