description,result_timestamp,lamax,laeq,lceq,lcpeak
MP08bis - Vrijthof,2022-08-07 13:50:00,45.12316666666671,43.650999999999996,54.256783333333296,65.9375666666666
MP08bis - Vrijthof,2022-08-07 14:00:00,45.78216666666665,43.95516666666665,53.78441666666671,65.83435000000004
MP08bis - Vrijthof,2022-08-07 14:10:00,43.28733333333332,42.24233333333332,53.706666666666656,65.25349999999997
MP08bis - Vrijthof,2022-08-07 14:20:00,42.95383333333337,41.819499999999984,53.77593333333334,65.44576666666669
MP08bis - Vrijthof,2022-08-07 14:30:00,48.454333333333345,46.522833333333345,55.744749999999975,68.12071666666671
MP08bis - Vrijthof,2022-08-07 14:40:00,54.10383333333338,51.27966666666671,57.579933333333365,71.48335000000006
MP08bis - Vrijthof,2022-08-07 14:50:00,43.30433333333336,42.27949999999999,52.68163333333337,64.33589999999997
MP08bis - Vrijthof,2022-08-07 15:00:00,43.43666666666666,42.31766666666665,53.5052833333333,65.30396666666658
MP08bis - Vrijthof,2022-08-07 15:10:00,43.68000000000003,42.443166666666684,55.02736666666665,66.85886666666669
MP08bis - Vrijthof,2022-08-07 15:20:00,48.195333333333345,46.952333333333314,59.08033333333339,70.10389999999997
MP08bis - Vrijthof,2022-08-07 15:30:00,58.057166666666625,56.66299999999999,67.52624999999998,78.07593333333331
MP08bis - Vrijthof,2022-08-07 15:40:00,52.62816666666667,51.375000000000036,61.92461666666669,73.07643333333338
MP08bis - Vrijthof,2022-08-07 15:50:00,49.9778333333333,48.64233333333333,59.22646666666664,70.39833333333326
MP08bis - Vrijthof,2022-08-07 16:00:00,53.659166666666664,52.31766666666668,61.40568333333329,72.77776666666668
MP08bis - Vrijthof,2022-08-07 16:10:00,56.639499999999956,55.40966666666668,65.77210000000002,76.84635000000002
MP08bis - Vrijthof,2022-08-07 16:20:00,51.51866666666667,50.26283333333331,60.28364999999998,71.56234999999998
MP08bis - Vrijthof,2022-08-07 16:30:00,48.47033333333331,47.01083333333341,56.725033333333386,68.1124833333334
MP08bis - Vrijthof,2022-08-07 16:40:00,52.90683333333333,51.46683333333331,62.2631833333333,73.35155000000009
MP08bis - Vrijthof,2022-08-07 16:50:00,55.59450000000003,53.96050000000004,60.057066666666685,71.6309666666666
MP08bis - Vrijthof,2022-08-07 17:00:00,50.74133333333335,49.49166666666667,58.75484999999995,70.22404999999996
MP08bis - Vrijthof,2022-08-07 17:10:00,46.42433333333337,45.21699999999999,56.19651666666671,67.64358333333335
