description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 05: Calvariekapel KU Leuven,2022-09-24 16:20:00,55.68949999999998,54.01316666666662,60.82988333333337,72.98785000000002
MP 05: Calvariekapel KU Leuven,2022-09-24 16:30:00,56.01916666666664,53.719333333333346,60.37918333333334,73.03078333333342
MP 05: Calvariekapel KU Leuven,2022-09-24 16:40:00,56.896666666666675,54.85883333333334,61.57958333333336,73.77971666666664
MP 05: Calvariekapel KU Leuven,2022-09-24 16:50:00,56.89600000000004,54.89966666666665,60.757083333333355,73.53241666666669
MP 05: Calvariekapel KU Leuven,2022-09-24 17:00:00,54.96749999999997,53.0251666666666,60.58208333333321,72.80238333333338
MP 05: Calvariekapel KU Leuven,2022-09-24 17:10:00,56.588333333333345,54.58950000000002,61.07224999999984,73.43023333333329
MP 05: Calvariekapel KU Leuven,2022-09-24 17:20:00,58.12649999999996,56.44983333333339,63.94605000000001,75.95590000000003
MP 05: Calvariekapel KU Leuven,2022-09-24 17:30:00,56.3523333333333,54.360166666666665,60.77803333333326,73.24241666666668
MP 05: Calvariekapel KU Leuven,2022-09-24 17:40:00,59.25900000000005,57.575499999999984,62.913100000000014,75.3234333333333
MP 05: Calvariekapel KU Leuven,2022-09-24 17:50:00,61.06833333333336,59.41016666666666,65.13271666666661,77.23899999999999
MP 05: Calvariekapel KU Leuven,2022-09-24 18:00:00,58.694991652754574,57.00918196994989,62.42943238731218,74.84916527545909
MP 05: Calvariekapel KU Leuven,2022-09-24 18:10:00,58.05216666666667,56.31533333333336,62.40223333333336,74.65508333333335
MP 05: Calvariekapel KU Leuven,2022-09-24 18:20:00,58.85750000000001,57.08300000000004,63.873583333333315,75.84754999999996
MP 05: Calvariekapel KU Leuven,2022-09-24 18:30:00,56.55033333333328,54.180166666666665,59.25066666666667,72.41835000000005
MP 05: Calvariekapel KU Leuven,2022-09-24 18:40:00,57.27233333333332,55.38533333333331,62.181200000000004,74.29673333333339
MP 05: Calvariekapel KU Leuven,2022-09-24 18:50:00,59.44750000000003,57.3173333333333,63.41525,76.22379999999993
MP 05: Calvariekapel KU Leuven,2022-09-24 19:00:00,57.28550000000004,55.35916666666669,61.70558333333333,74.18073333333331
MP 05: Calvariekapel KU Leuven,2022-09-24 19:10:00,58.509,56.6546666666666,62.94789999999996,75.39716666666669
MP 05: Calvariekapel KU Leuven,2022-09-24 19:20:00,57.39966666666668,55.70049999999999,62.41280000000006,74.5963666666667
MP 05: Calvariekapel KU Leuven,2022-09-24 19:30:00,57.65050000000003,55.84066666666662,62.065066666666716,74.41288333333328
MP 05: Calvariekapel KU Leuven,2022-09-24 19:40:00,56.93766666666665,54.862000000000045,61.59356666666665,74.28373333333334
MP 05: Calvariekapel KU Leuven,2022-09-24 19:50:00,58.679833333333285,56.49299999999998,63.2329333333333,75.69206666666663
MP 05: Calvariekapel KU Leuven,2022-09-24 20:00:00,56.42283333333335,54.26849999999999,61.761766666666624,74.15488333333339
MP 05: Calvariekapel KU Leuven,2022-09-24 20:10:00,53.15749999999999,50.93000000000002,58.64225000000002,70.95870000000001
MP 05: Calvariekapel KU Leuven,2022-09-24 20:20:00,55.43283333333333,53.04033333333332,59.07318333333339,71.86956666666671
MP 05: Calvariekapel KU Leuven,2022-09-24 20:30:00,53.04133333333336,50.418666666666695,56.696750000000044,69.63904999999997
MP 05: Calvariekapel KU Leuven,2022-09-24 20:40:00,55.643333333333324,53.10750000000001,59.67535,72.39563333333336
MP 05: Calvariekapel KU Leuven,2022-09-24 20:50:00,54.34800000000002,51.822999999999944,57.766099999999966,70.72891666666663
MP 05: Calvariekapel KU Leuven,2022-09-24 21:00:00,55.250999999999976,53.369,60.07088333333334,72.29803333333335
MP 05: Calvariekapel KU Leuven,2022-09-24 21:10:00,55.01133333333334,52.80199999999999,58.745666666666644,71.76788333333333
MP 05: Calvariekapel KU Leuven,2022-09-24 21:20:00,52.45633333333332,50.07916666666662,57.19391666666663,69.96196666666661
MP 05: Calvariekapel KU Leuven,2022-09-24 21:30:00,52.79116666666668,50.63249999999996,57.03240000000002,69.99563333333343
MP 05: Calvariekapel KU Leuven,2022-09-24 21:40:00,54.663105175292166,52.43906510851419,59.14343906510856,71.64405676126883
MP 05: Calvariekapel KU Leuven,2022-09-24 21:50:00,56.54416666666664,53.95566666666664,60.67298333333335,73.37680000000005
MP 05: Calvariekapel KU Leuven,2022-09-24 22:00:00,55.25649999999999,53.17383333333339,61.448866666666724,73.60736666666665
MP 05: Calvariekapel KU Leuven,2022-09-24 22:10:00,55.41833333333334,53.36816666666666,59.72286666666669,72.3735666666666
MP 05: Calvariekapel KU Leuven,2022-09-24 22:20:00,55.042666666666676,52.63766666666666,58.65545000000001,71.7164833333334
MP 05: Calvariekapel KU Leuven,2022-09-24 22:30:00,56.274833333333326,54.189833333333375,60.369583333333324,73.10388333333337
MP 05: Calvariekapel KU Leuven,2022-09-24 22:40:00,54.96900000000004,52.753833333333354,59.27061666666667,71.99995000000001
MP 05: Calvariekapel KU Leuven,2022-09-24 22:50:00,53.33883333333334,51.1151666666666,57.680066666666654,70.4098333333333
MP 05: Calvariekapel KU Leuven,2022-09-24 23:00:00,55.89750000000002,53.106833333333356,59.53139999999995,72.7402499999999
MP 05: Calvariekapel KU Leuven,2022-09-24 23:10:00,56.45033444816052,53.5163879598662,58.1816387959866,71.97108695652182
MP 05: Calvariekapel KU Leuven,2022-09-24 23:20:00,53.92499999999998,51.92849999999996,58.51869999999992,70.87840000000006
MP 05: Calvariekapel KU Leuven,2022-09-24 23:30:00,54.75000000000002,52.18800000000004,58.15286666666669,71.11738333333334
MP 05: Calvariekapel KU Leuven,2022-09-24 23:40:00,50.96366666666665,48.95550000000004,57.1249166666667,69.32783333333325
MP 05: Calvariekapel KU Leuven,2022-09-24 23:50:00,54.37833333333333,51.63566666666662,59.00111666666664,71.64124999999993
MP 05: Calvariekapel KU Leuven,2022-09-25 00:00:00,49.59350000000006,46.972333333333324,54.16549999999999,67.19404999999996
MP 05: Calvariekapel KU Leuven,2022-09-25 00:10:00,53.31549999999998,50.742,56.7228333333334,69.64206666666672
MP 05: Calvariekapel KU Leuven,2022-09-25 00:20:00,51.047833333333294,48.594166666666695,56.36628333333331,68.94823333333343
MP 05: Calvariekapel KU Leuven,2022-09-25 00:30:00,49.73399999999999,47.385000000000026,54.89821666666669,67.53864999999996
MP 05: Calvariekapel KU Leuven,2022-09-25 00:40:00,50.86366666666669,47.99916666666666,54.21098333333328,67.63588333333325
MP 05: Calvariekapel KU Leuven,2022-09-25 00:50:00,54.712999999999965,51.56833333333333,56.756316666666635,70.41744999999999
MP 05: Calvariekapel KU Leuven,2022-09-25 01:00:00,48.63883333333329,46.01899999999995,53.05326666666668,66.41571666666664
MP 05: Calvariekapel KU Leuven,2022-09-25 01:10:00,49.07733333333338,45.95283333333334,52.79283333333335,66.08038333333329
MP 05: Calvariekapel KU Leuven,2022-09-25 01:20:00,46.68866666666662,44.130499999999984,53.06021666666664,65.71260000000004
MP 05: Calvariekapel KU Leuven,2022-09-25 01:30:00,46.50733333333328,44.17583333333337,52.287283333333356,65.25646666666671
MP 05: Calvariekapel KU Leuven,2022-09-25 01:40:00,51.7048333333333,48.85650000000001,55.152083333333344,68.37941666666664
MP 05: Calvariekapel KU Leuven,2022-09-25 01:50:00,45.97616666666666,43.12783333333339,51.02930000000004,63.882316666666675
MP 05: Calvariekapel KU Leuven,2022-09-25 02:00:00,47.50449999999999,44.583999999999996,52.06161666666667,65.21383333333337
MP 05: Calvariekapel KU Leuven,2022-09-25 02:10:00,46.54700000000007,43.57283333333336,51.446350000000024,64.45653333333338
MP 05: Calvariekapel KU Leuven,2022-09-25 02:20:00,46.815333333333314,43.613833333333304,51.52845000000002,64.66923333333342
MP 05: Calvariekapel KU Leuven,2022-09-25 02:30:00,46.27083333333332,43.21349999999998,51.75118333333335,64.64178333333338
MP 05: Calvariekapel KU Leuven,2022-09-25 02:40:00,46.337333333333326,43.633666666666635,51.9039333333333,64.63689999999993
MP 05: Calvariekapel KU Leuven,2022-09-25 02:50:00,47.251999999999974,44.163000000000025,51.94191666666668,65.02218333333334
MP 05: Calvariekapel KU Leuven,2022-09-25 03:00:00,42.89699999999996,40.67049999999998,50.85589999999998,62.892933333333374
MP 05: Calvariekapel KU Leuven,2022-09-25 03:10:00,46.21683333333333,43.99050000000002,52.25559999999999,64.6783
MP 05: Calvariekapel KU Leuven,2022-09-25 03:20:00,40.37416666666669,38.72916666666666,49.78335000000006,61.31413333333327
MP 05: Calvariekapel KU Leuven,2022-09-25 03:30:00,39.947999999999965,38.511999999999986,49.19415000000002,60.70753333333334
MP 05: Calvariekapel KU Leuven,2022-09-25 03:40:00,43.40416666666664,41.68166666666664,51.46965000000004,63.051499999999976
MP 05: Calvariekapel KU Leuven,2022-09-25 03:50:00,42.776333333333376,41.03716666666665,50.65690000000001,62.4586666666667
MP 05: Calvariekapel KU Leuven,2022-09-25 04:00:00,48.95033333333334,46.121333333333375,53.528499999999994,66.29994999999994
MP 05: Calvariekapel KU Leuven,2022-09-25 04:10:00,42.70350000000001,40.67533333333329,50.03166666666669,61.901566666666646
MP 05: Calvariekapel KU Leuven,2022-09-25 04:20:00,38.282166666666654,37.16000000000004,48.82541666666664,60.03680000000006
MP 05: Calvariekapel KU Leuven,2022-09-25 04:30:00,42.2155,40.56766666666667,51.232166666666735,62.62805000000003
MP 05: Calvariekapel KU Leuven,2022-09-25 04:40:00,42.50983333333337,40.105999999999995,49.43653333333333,61.35655000000003
MP 05: Calvariekapel KU Leuven,2022-09-25 04:50:00,45.39549999999998,42.40283333333337,50.141599999999976,62.54059999999999
MP 05: Calvariekapel KU Leuven,2022-09-25 05:00:00,40.266166666666706,38.363000000000035,48.6947833333333,60.3460333333333
MP 05: Calvariekapel KU Leuven,2022-09-25 05:10:00,39.26016666666667,37.62633333333334,48.50278333333334,60.224000000000004
MP 05: Calvariekapel KU Leuven,2022-09-25 05:20:00,38.95616666666667,37.59333333333335,48.026350000000015,59.64250000000003
MP 05: Calvariekapel KU Leuven,2022-09-25 05:30:00,40.14716666666665,38.27983333333331,48.56856666666667,60.12351666666669
MP 05: Calvariekapel KU Leuven,2022-09-25 05:40:00,41.402666666666605,39.541333333333306,49.45256666666674,61.17561666666672
MP 05: Calvariekapel KU Leuven,2022-09-25 05:50:00,38.86183333333333,37.61633333333332,48.81255000000004,59.86491666666669
MP 05: Calvariekapel KU Leuven,2022-09-25 06:00:00,38.474166666666676,37.31049999999998,48.58195000000001,59.84356666666669
MP 05: Calvariekapel KU Leuven,2022-09-25 06:10:00,38.73299999999997,37.76066666666669,49.117200000000004,60.28851666666662
MP 05: Calvariekapel KU Leuven,2022-09-25 06:20:00,43.98466666666664,42.9391666666667,52.53970000000006,63.89093333333338
MP 05: Calvariekapel KU Leuven,2022-09-25 06:30:00,40.29280936454849,38.86170568561878,49.65946488294317,61.38586956521739
MP 05: Calvariekapel KU Leuven,2022-09-25 06:40:00,44.08483333333336,42.02833333333337,51.80063333333333,63.77594999999997
MP 05: Calvariekapel KU Leuven,2022-09-25 06:50:00,42.02183333333335,40.805666666666625,51.68444999999997,62.98951666666663
MP 05: Calvariekapel KU Leuven,2022-09-25 07:00:00,42.489166666666634,40.58649999999996,51.32701666666662,63.36309999999994
MP 05: Calvariekapel KU Leuven,2022-09-25 07:10:00,43.70183333333337,41.52533333333336,51.76151666666668,63.962950000000006
MP 05: Calvariekapel KU Leuven,2022-09-25 07:20:00,44.341833333333334,42.14883333333325,51.76730000000006,63.957283333333315
MP 05: Calvariekapel KU Leuven,2022-09-25 07:30:00,44.95499999999996,42.86549999999995,53.07163333333334,65.36655000000006
MP 05: Calvariekapel KU Leuven,2022-09-25 07:40:00,45.40918196994991,43.4459098497496,54.03841402337236,65.86921535893154
MP 05: Calvariekapel KU Leuven,2022-09-25 07:50:00,43.78966666666661,41.81516666666665,52.94185000000004,64.853
MP 05: Calvariekapel KU Leuven,2022-09-25 08:00:00,44.244833333333325,42.179166666666646,51.28745000000006,63.70238333333331
MP 05: Calvariekapel KU Leuven,2022-09-25 08:10:00,46.02166666666667,43.975666666666655,54.63808333333338,66.4914833333334
MP 05: Calvariekapel KU Leuven,2022-09-25 08:20:00,45.82666666666665,43.82400000000002,53.73218333333328,65.77843333333334
MP 05: Calvariekapel KU Leuven,2022-09-25 08:30:00,44.5575,42.53116666666668,52.56015000000002,64.72911666666663
MP 05: Calvariekapel KU Leuven,2022-09-25 08:40:00,46.53383333333336,44.42516666666669,52.865883333333294,65.26919999999993
MP 05: Calvariekapel KU Leuven,2022-09-25 08:50:00,52.809500000000014,51.26516666666668,58.94704999999999,71.12266666666667
MP 05: Calvariekapel KU Leuven,2022-09-25 09:00:00,46.03466666666671,43.90566666666667,52.40088333333338,65.06176666666674
MP 05: Calvariekapel KU Leuven,2022-09-25 09:10:00,49.416833333333315,47.400833333333324,56.850916666666684,68.70130000000002
MP 05: Calvariekapel KU Leuven,2022-09-25 09:20:00,47.0615,45.094166666666695,53.481083333333345,66.08499999999998
MP 05: Calvariekapel KU Leuven,2022-09-25 09:30:00,49.093500000000034,47.14333333333335,56.00804999999997,68.1973833333333
MP 05: Calvariekapel KU Leuven,2022-09-25 09:40:00,52.92133333333328,50.91766666666665,57.725866666666676,70.27756666666659
MP 05: Calvariekapel KU Leuven,2022-09-25 09:50:00,51.6733333333333,49.75350000000004,57.48561666666664,69.67615000000004
MP 05: Calvariekapel KU Leuven,2022-09-25 10:00:00,48.88366666666666,46.85849999999999,54.75981666666668,67.17505
MP 05: Calvariekapel KU Leuven,2022-09-25 10:10:00,50.18096828046745,48.09282136894826,56.27712854757931,68.7252921535894
MP 05: Calvariekapel KU Leuven,2022-09-25 10:20:00,52.6208333333333,50.461333333333336,57.801483333333344,70.71648333333339
MP 05: Calvariekapel KU Leuven,2022-09-25 10:30:00,50.74816666666665,48.03183333333337,55.09318333333335,68.18400000000003
MP 05: Calvariekapel KU Leuven,2022-09-25 10:40:00,54.23666666666668,52.12350000000004,59.99423333333331,72.25308333333324
MP 05: Calvariekapel KU Leuven,2022-09-25 10:50:00,54.016833333333324,51.82066666666665,58.59769999999992,71.5256
MP 05: Calvariekapel KU Leuven,2022-09-25 11:00:00,54.07866666666659,51.706333333333326,57.999833333333314,70.88158333333331
MP 05: Calvariekapel KU Leuven,2022-09-25 11:10:00,54.91733333333334,53.19916666666664,60.85706666666661,72.83446666666667
MP 05: Calvariekapel KU Leuven,2022-09-25 11:20:00,54.35283333333338,52.063666666666656,59.51560000000003,72.31934999999994
MP 05: Calvariekapel KU Leuven,2022-09-25 11:30:00,52.104499999999994,49.49516666666665,57.36214999999999,70.38725000000002
MP 05: Calvariekapel KU Leuven,2022-09-25 11:40:00,53.548166666666646,51.556333333333306,59.80000000000001,72.16556666666663
MP 05: Calvariekapel KU Leuven,2022-09-25 11:50:00,56.22166666666664,54.23933333333338,61.10996666666671,73.5549
MP 05: Calvariekapel KU Leuven,2022-09-25 12:00:00,52.8903333333333,50.60049999999995,57.30955000000003,70.02388333333337
MP 05: Calvariekapel KU Leuven,2022-09-25 12:10:00,55.12099999999999,52.84433333333336,60.19933333333336,72.88939999999991
MP 05: Calvariekapel KU Leuven,2022-09-25 12:20:00,58.6085,56.06250000000002,60.99858333333332,74.0941833333333
MP 05: Calvariekapel KU Leuven,2022-09-25 12:30:00,53.966833333333334,51.57716666666668,57.73468333333331,70.66024999999995
MP 05: Calvariekapel KU Leuven,2022-09-25 12:40:00,55.77866666666667,53.59949999999999,60.80758333333334,73.35439999999998
MP 05: Calvariekapel KU Leuven,2022-09-25 12:50:00,53.90033333333331,51.66716666666665,60.33205000000003,72.86381666666661
MP 05: Calvariekapel KU Leuven,2022-09-25 13:00:00,54.663666666666586,52.259333333333345,59.49998333333337,72.3868499999999
MP 05: Calvariekapel KU Leuven,2022-09-25 13:10:00,55.12066666666671,52.9821666666667,60.28281666666662,72.74756666666661
MP 05: Calvariekapel KU Leuven,2022-09-25 13:20:00,55.018666666666626,52.78366666666664,60.86155000000006,73.17956666666679
MP 05: Calvariekapel KU Leuven,2022-09-25 13:30:00,55.94066666666667,53.7643333333333,60.11136666666663,72.8727833333333
MP 05: Calvariekapel KU Leuven,2022-09-25 13:40:00,55.931666666666615,53.65366666666666,60.55668333333338,73.29388333333333
MP 05: Calvariekapel KU Leuven,2022-09-25 13:50:00,55.31533333333331,53.40383333333336,60.91424999999998,73.04215000000005
MP 05: Calvariekapel KU Leuven,2022-09-25 14:00:00,55.78566666666662,53.496500000000005,60.11018333333326,73.03205
MP 05: Calvariekapel KU Leuven,2022-09-25 14:10:00,57.902500000000074,55.67616666666666,62.846433333333344,75.3582666666668
MP 05: Calvariekapel KU Leuven,2022-09-25 14:20:00,55.29616666666667,53.17883333333334,60.08491666666671,73.03513333333348
MP 05: Calvariekapel KU Leuven,2022-09-25 14:30:00,54.54350000000004,52.076500000000046,59.6702,72.34128333333327
MP 05: Calvariekapel KU Leuven,2022-09-25 14:40:00,54.328333333333326,51.89199999999999,59.80183333333332,72.55270000000002
MP 05: Calvariekapel KU Leuven,2022-09-25 14:50:00,56.663833333333265,54.37300000000005,61.84950000000004,74.1629666666667
MP 05: Calvariekapel KU Leuven,2022-09-25 15:00:00,54.48533333333331,52.30483333333332,59.48393333333337,72.33923333333341
MP 05: Calvariekapel KU Leuven,2022-09-25 15:10:00,54.986833333333344,52.875833333333304,59.94278333333343,72.38358333333325
MP 05: Calvariekapel KU Leuven,2022-09-25 15:20:00,53.324666666666644,51.03533333333337,57.55859999999997,70.51041666666664
MP 05: Calvariekapel KU Leuven,2022-09-25 15:30:00,55.4727879799666,53.27946577629383,61.05664440734559,73.72818030050084
MP 05: Calvariekapel KU Leuven,2022-09-25 15:40:00,52.955999999999904,50.06916666666668,57.18436666666666,70.59488333333336
MP 05: Calvariekapel KU Leuven,2022-09-25 15:50:00,58.641833333333416,55.770666666666635,62.14841666666667,75.39313333333331
MP 05: Calvariekapel KU Leuven,2022-09-25 16:00:00,54.636333333333276,52.0221666666667,58.1295333333333,71.51286666666661
MP 05: Calvariekapel KU Leuven,2022-09-25 16:10:00,57.555000000000035,55.58033333333334,62.19681666666665,74.70218333333335
MP 05: Calvariekapel KU Leuven,2022-09-25 16:20:00,57.59650000000004,55.48716666666661,62.279966666666674,74.88753333333337
MP 05: Calvariekapel KU Leuven,2022-09-25 16:30:00,56.88833333333334,54.52833333333329,63.27296666666664,75.7839833333335
MP 05: Calvariekapel KU Leuven,2022-09-25 16:40:00,56.66816666666666,54.24399999999995,61.48903333333342,74.06578333333339
MP 05: Calvariekapel KU Leuven,2022-09-25 16:50:00,56.71166666666668,54.437833333333366,61.4577,74.24076666666667
MP 05: Calvariekapel KU Leuven,2022-09-25 17:00:00,57.54516666666663,55.38850000000002,62.31324999999998,74.74020000000002
MP 05: Calvariekapel KU Leuven,2022-09-25 17:10:00,56.56933333333333,54.02666666666666,60.60609999999986,73.59713333333335
MP 05: Calvariekapel KU Leuven,2022-09-25 17:20:00,56.66683333333328,53.86583333333334,60.751450000000006,74.2768166666667
MP 05: Calvariekapel KU Leuven,2022-09-25 17:30:00,57.92366666666665,55.54316666666666,62.15009999999998,74.95611666666672
MP 05: Calvariekapel KU Leuven,2022-09-25 17:40:00,58.24016666666675,55.882333333333335,62.802716666666726,75.6933333333334
MP 05: Calvariekapel KU Leuven,2022-09-25 17:50:00,58.59999999999999,56.20650000000003,63.02530000000009,76.14514999999994
MP 05: Calvariekapel KU Leuven,2022-09-25 18:00:00,59.74750000000005,57.99633333333334,64.94735,77.20795000000005
MP 05: Calvariekapel KU Leuven,2022-09-25 18:10:00,58.61349999999995,56.25383333333334,63.06593333333329,76.02308333333332
MP 05: Calvariekapel KU Leuven,2022-09-25 18:20:00,56.28583333333338,54.09200000000006,61.29586666666668,73.82404999999994
MP 05: Calvariekapel KU Leuven,2022-09-25 18:30:00,58.038666666666686,56.05400000000005,63.4303,76.06450000000002
MP 05: Calvariekapel KU Leuven,2022-09-25 18:40:00,58.73049999999998,56.6653333333333,63.68923333333337,76.3613166666667
MP 05: Calvariekapel KU Leuven,2022-09-25 18:50:00,58.57983333333336,56.57533333333336,63.07023333333332,75.72336666666673
MP 05: Calvariekapel KU Leuven,2022-09-25 19:00:00,59.49733333333329,57.44599999999998,64.17134999999999,76.84368333333332
MP 05: Calvariekapel KU Leuven,2022-09-25 19:10:00,59.53599999999997,57.60566666666669,64.79436666666669,77.19411666666674
MP 05: Calvariekapel KU Leuven,2022-09-25 19:20:00,57.861666666666665,55.88233333333335,62.5649166666667,75.09071666666665
MP 05: Calvariekapel KU Leuven,2022-09-25 19:30:00,58.819999999999986,56.527500000000046,63.98958333333343,76.96501666666663
MP 05: Calvariekapel KU Leuven,2022-09-25 19:40:00,57.923666666666676,55.77333333333332,63.058349999999955,75.76793333333333
MP 05: Calvariekapel KU Leuven,2022-09-25 19:50:00,61.25183333333328,58.87883333333335,66.33356666666667,78.94901666666667
MP 05: Calvariekapel KU Leuven,2022-09-25 20:00:00,60.27550000000001,58.40699999999998,65.74944999999997,78.11488333333334
MP 05: Calvariekapel KU Leuven,2022-09-25 20:10:00,58.31299999999997,56.32916666666663,63.68634999999998,76.20756666666665
MP 05: Calvariekapel KU Leuven,2022-09-25 20:20:00,59.444333333333304,57.19816666666657,64.35769999999998,76.84843333333335
MP 05: Calvariekapel KU Leuven,2022-09-25 20:30:00,58.494499999999945,56.499833333333406,63.68848333333329,76.29444999999998
MP 05: Calvariekapel KU Leuven,2022-09-25 20:40:00,58.73316666666667,56.52533333333335,63.77671666666658,76.32435000000014
MP 05: Calvariekapel KU Leuven,2022-09-25 20:50:00,59.06183333333333,57.03400000000001,64.93101666666662,77.30813333333339
MP 05: Calvariekapel KU Leuven,2022-09-25 21:00:00,58.469333333333346,56.175333333333356,63.473650000000006,76.07366666666658
MP 05: Calvariekapel KU Leuven,2022-09-25 21:10:00,59.70701168614354,57.60701168614356,64.25143572621035,77.0046744574291
MP 05: Calvariekapel KU Leuven,2022-09-25 21:20:00,59.339833333333345,57.031333333333286,64.12665000000003,76.94786666666663
MP 05: Calvariekapel KU Leuven,2022-09-25 21:30:00,55.33849999999998,52.767999999999965,59.672133333333306,72.81143333333326
MP 05: Calvariekapel KU Leuven,2022-09-25 21:40:00,58.709333333333376,56.64850000000001,64.15898333333335,76.44248333333333
MP 05: Calvariekapel KU Leuven,2022-09-25 21:50:00,59.54083333333328,57.141,63.58903333333337,76.65801666666655
MP 05: Calvariekapel KU Leuven,2022-09-25 22:00:00,58.028166666666635,55.56133333333337,61.41226666666662,75.0084
MP 05: Calvariekapel KU Leuven,2022-09-25 22:10:00,59.664000000000065,57.38633333333334,63.66361666666678,76.43781666666668
MP 05: Calvariekapel KU Leuven,2022-09-25 22:20:00,56.39666666666657,54.19116666666666,60.650299999999895,73.27670000000003
MP 05: Calvariekapel KU Leuven,2022-09-25 22:30:00,60.34133333333335,58.1325,63.343699999999956,76.30375000000001
MP 05: Calvariekapel KU Leuven,2022-09-25 22:40:00,56.66083333333334,54.161166666666695,59.966599999999936,73.30416666666662
MP 05: Calvariekapel KU Leuven,2022-09-25 22:50:00,54.52400000000006,51.78900000000008,57.30048333333337,70.85951666666665
MP 05: Calvariekapel KU Leuven,2022-09-25 23:00:00,56.87133333333329,54.24216666666665,59.73758333333335,73.19948333333333
MP 05: Calvariekapel KU Leuven,2022-09-25 23:10:00,56.40933333333336,53.348333333333336,58.539699999999996,72.08824999999997
MP 05: Calvariekapel KU Leuven,2022-09-25 23:20:00,53.37300000000001,50.50283333333335,55.99815,69.58154999999998
MP 05: Calvariekapel KU Leuven,2022-09-25 23:30:00,52.20783333333331,49.11749999999998,54.90231666666663,68.49483333333333
MP 05: Calvariekapel KU Leuven,2022-09-25 23:40:00,52.62721202003337,49.512687813021685,54.863105175292155,68.66238731218695
MP 05: Calvariekapel KU Leuven,2022-09-25 23:50:00,54.06916666666668,51.056833333333365,57.25423333333331,70.5574166666667
MP 05: Calvariekapel KU Leuven,2022-09-26 00:00:00,53.52383333333333,50.47083333333333,55.99785000000005,69.58899999999993
MP 05: Calvariekapel KU Leuven,2022-09-26 00:10:00,57.92866666666658,54.71250000000003,58.90056666666661,72.74601666666672
MP 05: Calvariekapel KU Leuven,2022-09-26 00:20:00,53.37333333333333,50.14933333333332,54.73153333333332,68.71243333333328
MP 05: Calvariekapel KU Leuven,2022-09-26 00:30:00,55.350000000000016,52.150499999999994,56.51793333333334,70.54515000000006
MP 05: Calvariekapel KU Leuven,2022-09-26 00:40:00,55.683833333333325,52.724999999999994,57.49211666666668,70.97653333333331
MP 05: Calvariekapel KU Leuven,2022-09-26 00:50:00,53.42833333333331,50.152999999999956,55.316833333333285,69.17883333333336
MP 05: Calvariekapel KU Leuven,2022-09-26 01:00:00,51.37516666666668,48.25300000000001,53.51996666666666,67.33821666666672
MP 05: Calvariekapel KU Leuven,2022-09-26 01:10:00,56.1823333333333,52.847833333333334,56.67028333333333,70.64001666666668
MP 05: Calvariekapel KU Leuven,2022-09-26 01:20:00,56.80966666666673,53.31400000000001,56.709616666666676,70.87091666666657
MP 05: Calvariekapel KU Leuven,2022-09-26 01:30:00,54.21616666666664,50.79683333333334,55.592849999999984,69.39270000000003
MP 05: Calvariekapel KU Leuven,2022-09-26 01:40:00,54.401500000000034,51.03349999999999,55.45588333333337,69.39163333333326
MP 05: Calvariekapel KU Leuven,2022-09-26 01:50:00,55.68216666666666,52.37616666666666,56.314233333333334,70.22834999999995
MP 05: Calvariekapel KU Leuven,2022-09-26 02:00:00,52.90616666666663,49.554,54.36608333333334,68.45256666666666
MP 05: Calvariekapel KU Leuven,2022-09-26 02:10:00,49.46100000000001,46.250166666666665,52.06114999999997,65.78700000000005
MP 05: Calvariekapel KU Leuven,2022-09-26 02:20:00,50.05225375626042,46.45976627712856,51.5575292153589,65.78504173622707
MP 05: Calvariekapel KU Leuven,2022-09-26 02:30:00,50.10783333333327,46.49566666666666,52.2916,66.15263333333334
MP 05: Calvariekapel KU Leuven,2022-09-26 02:40:00,52.11450000000008,48.974500000000035,54.383750000000006,67.91956666666658
MP 05: Calvariekapel KU Leuven,2022-09-26 02:50:00,47.47766666666664,44.28750000000007,50.998816666666706,64.52759999999998
MP 05: Calvariekapel KU Leuven,2022-09-26 03:00:00,48.315666666666694,44.64833333333333,51.213516666666706,65.09281666666666
MP 05: Calvariekapel KU Leuven,2022-09-26 03:10:00,47.53166666666665,44.40999999999996,51.654533333333276,65.33854999999997
MP 05: Calvariekapel KU Leuven,2022-09-26 03:20:00,47.764666666666656,45.10733333333331,51.4294,64.37311666666665
MP 05: Calvariekapel KU Leuven,2022-09-26 03:30:00,52.76966666666663,49.78016666666676,55.17103333333336,68.4015833333333
MP 05: Calvariekapel KU Leuven,2022-09-26 03:40:00,50.96944908180303,47.8255425709516,52.86093489148583,66.21702838063447
MP 05: Calvariekapel KU Leuven,2022-09-26 03:50:00,49.250415973377685,45.74176372712146,51.966905158069906,65.46985024958401
MP 05: Calvariekapel KU Leuven,2022-09-26 04:00:00,48.5651666666667,45.26083333333335,51.69488333333331,64.95526666666663
MP 05: Calvariekapel KU Leuven,2022-09-26 04:10:00,45.779499999999956,43.12966666666666,50.74858333333335,63.59936666666665
MP 05: Calvariekapel KU Leuven,2022-09-26 04:20:00,53.13216666666659,49.674999999999955,54.68728333333336,68.49796666666661
MP 05: Calvariekapel KU Leuven,2022-09-26 04:30:00,48.236894824707846,45.470951585976614,53.067529215358945,65.92031719532558
MP 05: Calvariekapel KU Leuven,2022-09-26 04:40:00,48.30200000000001,45.501999999999995,52.86799999999997,65.56071666666674
