description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 07: Naamsestraat 81,2022-03-07 06:30:00,52.96633333333333,51.716999999999956,62.17775000000002,73.45276666666665
MP 07: Naamsestraat 81,2022-03-07 06:40:00,52.401999999999965,51.25566666666664,62.612816666666646,73.74440000000007
MP 07: Naamsestraat 81,2022-03-07 06:50:00,53.52316666666664,52.433833333333354,63.56658333333328,74.49306666666673
MP 07: Naamsestraat 81,2022-03-07 07:00:00,60.9786666666667,59.586333333333386,68.9111333333334,80.32481666666673
MP 07: Naamsestraat 81,2022-03-07 07:10:00,52.34883333333332,51.14266666666665,61.9798,73.0862666666666
MP 07: Naamsestraat 81,2022-03-07 07:20:00,54.96599999999996,53.8553333333333,65.16465,76.30750000000003
MP 07: Naamsestraat 81,2022-03-07 07:30:00,52.68349999999996,51.45300000000001,64.70355000000005,75.35229999999993
MP 07: Naamsestraat 81,2022-03-07 07:40:00,55.27533333333335,54.0941666666667,65.20524999999995,76.08901666666664
MP 07: Naamsestraat 81,2022-03-07 07:50:00,57.06866666666667,55.895833333333286,65.94073333333336,77.01648333333331
MP 07: Naamsestraat 81,2022-03-07 08:00:00,58.24749999999999,56.911833333333334,67.84641666666673,78.86496666666663
MP 07: Naamsestraat 81,2022-03-07 08:10:00,58.06916666666665,56.75766666666668,69.0105,79.7868333333333
MP 07: Naamsestraat 81,2022-03-07 08:20:00,58.265000000000036,56.55866666666661,68.00241666666658,79.11498333333327
MP 07: Naamsestraat 81,2022-03-07 08:30:00,63.99616666666666,62.36616666666665,72.60856666666666,84.05569999999999
MP 07: Naamsestraat 81,2022-03-07 08:40:00,58.93466666666666,57.52983333333337,67.91255000000002,79.04821666666663
MP 07: Naamsestraat 81,2022-03-07 08:50:00,58.1473333333333,56.59516666666663,67.24860000000005,78.32528333333329
MP 07: Naamsestraat 81,2022-03-07 09:00:00,57.817333333333394,56.49716666666669,68.2139500000001,79.04004999999995
MP 07: Naamsestraat 81,2022-03-07 09:10:00,57.03449999999997,56.01966666666664,67.36673333333334,78.17303333333334
MP 07: Naamsestraat 81,2022-03-07 09:20:00,56.03016666666665,54.71899999999993,66.93810000000008,77.63863333333329
MP 07: Naamsestraat 81,2022-03-07 09:30:00,56.450666666666635,54.87166666666667,67.29678333333327,78.34040000000002
MP 07: Naamsestraat 81,2022-03-07 09:40:00,57.519833333333374,55.56683333333337,67.03156666666662,78.44335000000001
MP 07: Naamsestraat 81,2022-03-07 09:50:00,77.34533333333343,76.50349999999993,80.41054999999994,92.58205000000002
MP 07: Naamsestraat 81,2022-03-07 10:00:00,71.81533333333336,70.60916666666661,77.84903333333325,89.47141666666667
MP 07: Naamsestraat 81,2022-03-07 10:10:00,68.65266666666668,66.527,72.06404999999998,84.74655000000003
MP 07: Naamsestraat 81,2022-03-07 10:20:00,74.23049999999998,73.24266666666676,78.18351666666659,90.13114999999999
MP 07: Naamsestraat 81,2022-03-07 10:30:00,65.69566666666668,64.59083333333331,73.43298333333337,84.73978333333338
MP 07: Naamsestraat 81,2022-03-07 10:40:00,61.5915,59.299999999999955,68.92601666666675,80.80953333333333
MP 07: Naamsestraat 81,2022-03-07 10:50:00,75.22616666666671,74.47799999999995,79.20033333333332,91.13728333333326
MP 07: Naamsestraat 81,2022-03-07 11:00:00,76.89249999999991,76.10033333333337,81.23505000000003,93.09536666666662
MP 07: Naamsestraat 81,2022-03-07 11:10:00,77.47666666666666,76.33666666666664,82.60388333333333,94.28421666666665
MP 07: Naamsestraat 81,2022-03-07 11:20:00,74.044,72.95766666666668,79.94653333333336,91.45203333333328
MP 07: Naamsestraat 81,2022-03-07 11:30:00,61.804000000000016,60.33016666666669,70.5083666666667,81.60028333333334
MP 07: Naamsestraat 81,2022-03-07 11:40:00,77.19833333333335,76.44566666666657,81.07606666666669,92.81040000000009
MP 07: Naamsestraat 81,2022-03-07 11:50:00,62.83749999999994,61.45033333333324,70.30436666666672,81.59738333333333
MP 07: Naamsestraat 81,2022-03-07 12:00:00,56.36933333333333,54.85483333333331,65.30128333333326,76.70141666666677
MP 07: Naamsestraat 81,2022-03-07 12:10:00,54.70966666666666,53.25683333333336,63.98753333333335,75.23133333333334
MP 07: Naamsestraat 81,2022-03-07 12:20:00,54.26216666666669,52.947666666666656,64.6395666666667,75.50271666666664
MP 07: Naamsestraat 81,2022-03-07 12:30:00,58.154166666666676,56.11116666666671,66.3899666666666,78.00939999999999
MP 07: Naamsestraat 81,2022-03-07 12:40:00,55.75100000000005,54.07133333333337,64.36731666666658,75.88180000000001
MP 07: Naamsestraat 81,2022-03-07 12:50:00,56.93250000000003,55.08649999999995,66.36785000000005,77.75721666666657
MP 07: Naamsestraat 81,2022-03-07 13:00:00,60.80299999999997,58.45466666666663,69.18079999999993,80.67938333333338
MP 07: Naamsestraat 81,2022-03-07 13:10:00,58.21099999999997,56.14533333333334,66.60286666666674,78.19868333333324
MP 07: Naamsestraat 81,2022-03-07 13:20:00,60.58016666666664,58.06466666666668,69.70735000000012,81.24493333333334
MP 07: Naamsestraat 81,2022-03-07 13:30:00,57.14033333333333,55.14316666666662,66.01515000000002,77.34039999999993
MP 07: Naamsestraat 81,2022-03-07 13:40:00,56.83349999999997,55.131999999999934,67.05198333333348,78.15601666666667
MP 07: Naamsestraat 81,2022-03-07 13:50:00,61.77949999999992,59.12799999999999,69.77016666666668,81.46191666666662
MP 07: Naamsestraat 81,2022-03-07 14:00:00,56.22000000000001,54.69516666666672,66.14909999999988,77.1510333333334
MP 07: Naamsestraat 81,2022-03-07 14:10:00,57.143166666666666,55.75766666666669,66.88226666666667,77.99339999999988
MP 07: Naamsestraat 81,2022-03-07 14:20:00,56.16133333333336,54.350500000000004,65.13643333333333,76.30550000000004
MP 07: Naamsestraat 81,2022-03-07 14:30:00,58.35983333333332,56.04999999999994,66.82931666666661,78.82063333333316
MP 07: Naamsestraat 81,2022-03-07 14:40:00,54.79233333333329,53.28016666666666,66.25971666666668,77.05195000000003
MP 07: Naamsestraat 81,2022-03-07 14:50:00,55.63100000000004,53.89266666666665,65.37838333333333,76.49006666666672
MP 07: Naamsestraat 81,2022-03-07 15:00:00,54.78316666666661,53.052833333333325,66.73506666666663,77.51426666666657
MP 07: Naamsestraat 81,2022-03-07 15:10:00,56.28733333333335,54.44,66.58255000000008,77.71088333333324
MP 07: Naamsestraat 81,2022-03-07 15:20:00,56.40983333333331,54.304833333333306,65.97990000000001,77.30518333333329
MP 07: Naamsestraat 81,2022-03-07 15:30:00,54.828,53.07433333333333,65.16565,76.77398333333333
MP 07: Naamsestraat 81,2022-03-07 15:40:00,58.6388794567063,57.04906621392188,69.50246179966041,80.43623089983019
MP 07: Naamsestraat 81,2022-03-07 15:50:00,55.9085,54.321833333333345,65.16743333333335,76.40416666666667
MP 07: Naamsestraat 81,2022-03-07 16:00:00,56.804833333333406,55.03216666666666,67.27836666666666,78.55006666666655
MP 07: Naamsestraat 81,2022-03-07 16:10:00,55.696333333333314,53.82449999999998,65.4012833333333,76.60615000000001
MP 07: Naamsestraat 81,2022-03-07 16:20:00,55.473833333333324,53.701166666666715,65.85881666666671,77.04808333333342
MP 07: Naamsestraat 81,2022-03-07 16:30:00,54.52033333333327,52.96466666666665,65.08018333333331,75.99950000000003
MP 07: Naamsestraat 81,2022-03-07 16:40:00,54.547333333333285,52.92683333333333,64.01208333333335,75.26551666666673
MP 07: Naamsestraat 81,2022-03-07 16:50:00,54.23833333333335,52.45166666666667,65.09441666666663,76.12486666666663
MP 07: Naamsestraat 81,2022-03-07 17:00:00,54.11449999999997,52.49283333333326,62.96696666666661,74.5810166666667
MP 07: Naamsestraat 81,2022-03-07 17:10:00,53.56533333333327,52.1525,64.42708333333339,75.23819999999999
MP 07: Naamsestraat 81,2022-03-07 17:20:00,53.975666666666676,52.38516666666661,63.27764999999997,74.51464999999989
MP 07: Naamsestraat 81,2022-03-07 17:30:00,57.44283333333328,55.8925,66.4569833333333,77.5328833333333
MP 07: Naamsestraat 81,2022-03-07 17:40:00,54.79500000000004,53.355499999999985,64.03754999999998,75.58856666666678
MP 07: Naamsestraat 81,2022-03-07 17:50:00,55.95383333333333,54.33949999999998,67.06151666666663,77.82775000000001
MP 07: Naamsestraat 81,2022-03-07 18:00:00,56.55250000000002,54.9286666666667,66.98104999999997,78.08796666666673
MP 07: Naamsestraat 81,2022-03-07 18:10:00,55.944166666666725,54.29183333333334,63.79883333333345,75.63088333333334
MP 07: Naamsestraat 81,2022-03-07 18:20:00,55.428333333333384,53.86983333333333,62.786366666666716,74.28916666666666
MP 07: Naamsestraat 81,2022-03-07 18:30:00,56.07499999999995,54.52466666666665,65.78925000000005,76.55643333333332
MP 07: Naamsestraat 81,2022-03-07 18:40:00,55.01216666666666,53.07149999999999,63.373499999999936,74.6236166666667
MP 07: Naamsestraat 81,2022-03-07 18:50:00,53.348666666666645,51.665500000000044,61.86300000000003,73.25711666666665
MP 07: Naamsestraat 81,2022-03-07 19:00:00,56.669000000000025,55.19966666666671,66.55356666666657,77.48613333333337
MP 07: Naamsestraat 81,2022-03-07 19:10:00,56.14500000000004,54.40366666666667,64.37143333333334,75.6716666666668
MP 07: Naamsestraat 81,2022-03-07 19:20:00,55.366166666666665,53.711166666666664,63.3793,74.81028333333336
MP 07: Naamsestraat 81,2022-03-07 19:30:00,53.302833333333325,51.43366666666664,61.362616666666675,72.88733333333334
MP 07: Naamsestraat 81,2022-03-07 19:40:00,54.95566666666668,53.20183333333335,63.760350000000024,74.93796666666663
MP 07: Naamsestraat 81,2022-03-07 19:50:00,53.91049999999998,52.12700000000002,62.04331666666666,73.44195000000008
MP 07: Naamsestraat 81,2022-03-07 20:00:00,55.43550000000002,53.539500000000054,63.24699999999997,74.78618333333326
MP 07: Naamsestraat 81,2022-03-07 20:10:00,56.40933333333334,54.26283333333329,61.18005000000002,73.36778333333335
MP 07: Naamsestraat 81,2022-03-07 20:20:00,55.31499999999999,53.68549999999998,64.65391666666665,75.65176666666667
MP 07: Naamsestraat 81,2022-03-07 20:30:00,51.339000000000006,50.01449999999995,63.13516666666664,73.52244999999998
MP 07: Naamsestraat 81,2022-03-07 20:40:00,54.465499999999984,52.89250000000001,63.034650000000035,74.26004999999995
MP 07: Naamsestraat 81,2022-03-07 20:50:00,52.593000000000025,50.89466666666668,61.55416666666663,72.80061666666663
MP 07: Naamsestraat 81,2022-03-07 21:00:00,55.063166666666646,53.37266666666663,63.572500000000026,74.89465000000003
MP 07: Naamsestraat 81,2022-03-07 21:10:00,54.34233333333336,52.57583333333331,61.48948333333335,73.25163333333325
MP 07: Naamsestraat 81,2022-03-07 21:20:00,53.53733333333328,51.82866666666667,62.26176666666665,73.46790000000001
MP 07: Naamsestraat 81,2022-03-07 21:30:00,53.07649999999998,50.803333333333285,59.74319999999999,71.9402166666666
MP 07: Naamsestraat 81,2022-03-07 21:40:00,47.94016666666672,46.216333333333374,56.112266666666706,68.01496666666667
MP 07: Naamsestraat 81,2022-03-07 21:50:00,50.662666666666674,49.14533333333336,58.75748333333332,69.96643333333337
MP 07: Naamsestraat 81,2022-03-07 22:00:00,48.24566666666667,46.36300000000005,57.17529999999994,68.38416666666667
MP 07: Naamsestraat 81,2022-03-07 22:10:00,49.686500000000024,47.784500000000044,55.652983333333374,67.75561666666677
MP 07: Naamsestraat 81,2022-03-07 22:20:00,51.21866666666666,49.575000000000024,59.06151666666667,70.52709999999995
MP 07: Naamsestraat 81,2022-03-07 22:30:00,53.51083333333331,51.250333333333295,58.86900000000003,70.96624999999997
MP 07: Naamsestraat 81,2022-03-07 22:40:00,51.44249999999999,49.17000000000001,56.38835,68.75693333333335
MP 07: Naamsestraat 81,2022-03-07 22:50:00,48.20416666666667,46.60533333333327,57.03446666666669,68.4462000000001
MP 07: Naamsestraat 81,2022-03-07 23:00:00,50.08200000000002,47.94983333333333,58.23368333333332,69.58430000000007
MP 07: Naamsestraat 81,2022-03-07 23:10:00,49.60116666666666,47.01550000000004,54.6709,67.02488333333332
MP 07: Naamsestraat 81,2022-03-07 23:20:00,48.6756666666667,46.7723333333333,55.990466666666606,67.68285
MP 07: Naamsestraat 81,2022-03-07 23:30:00,51.166500000000006,48.85350000000001,56.17760000000002,68.60941666666659
MP 07: Naamsestraat 81,2022-03-07 23:40:00,53.39549999999998,50.7388333333333,56.113049999999966,69.0086166666666
MP 07: Naamsestraat 81,2022-03-07 23:50:00,52.08416666666667,49.005500000000026,55.177116666666635,68.04690000000002
MP 07: Naamsestraat 81,2022-03-08 00:00:00,47.6165,45.09666666666669,51.999166666666675,64.91316666666668
MP 07: Naamsestraat 81,2022-03-08 00:10:00,50.862333333333346,48.0131666666666,53.78288333333338,66.73135000000006
MP 07: Naamsestraat 81,2022-03-08 00:20:00,49.166166666666676,46.36000000000002,52.75316666666667,66.04376666666666
MP 07: Naamsestraat 81,2022-03-08 00:30:00,43.92533333333336,41.69433333333331,50.499699999999955,62.8356666666667
MP 07: Naamsestraat 81,2022-03-08 00:40:00,50.605499999999964,47.6128333333333,52.73483333333333,65.8553
MP 07: Naamsestraat 81,2022-03-08 00:50:00,60.82933333333333,57.92000000000001,60.409600000000005,73.9221166666667
MP 07: Naamsestraat 81,2022-03-08 01:00:00,48.91916666666659,46.082833333333305,52.64656666666665,65.68258333333334
MP 07: Naamsestraat 81,2022-03-08 01:10:00,49.73016666666672,46.48916666666661,52.050716666666595,65.50679999999998
MP 07: Naamsestraat 81,2022-03-08 01:20:00,44.06683333333337,41.60333333333339,49.96150000000005,62.81821666666664
MP 07: Naamsestraat 81,2022-03-08 01:30:00,42.830499999999994,40.68466666666669,49.27285,61.83966666666667
MP 07: Naamsestraat 81,2022-03-08 01:40:00,38.97516666666663,37.10533333333335,47.65908333333338,59.45143333333335
MP 07: Naamsestraat 81,2022-03-08 01:50:00,37.50816666666669,36.21916666666665,48.06926666666668,59.38768333333339
MP 07: Naamsestraat 81,2022-03-08 02:00:00,43.60183333333334,40.89633333333332,50.1259,62.48911666666661
MP 07: Naamsestraat 81,2022-03-08 02:10:00,38.6711666666666,36.88349999999999,47.737633333333314,59.64061666666667
MP 07: Naamsestraat 81,2022-03-08 02:20:00,44.62183333333336,42.071833333333345,49.80909999999996,62.26143333333334
MP 07: Naamsestraat 81,2022-03-08 02:30:00,46.81566666666667,43.768666666666654,50.146700000000024,63.15756666666668
MP 07: Naamsestraat 81,2022-03-08 02:40:00,41.80499999999998,39.30666666666666,48.31023333333325,60.45668333333334
MP 07: Naamsestraat 81,2022-03-08 02:50:00,43.34340567612686,40.64891485809681,48.54440734557597,61.221919866444004
MP 07: Naamsestraat 81,2022-03-08 03:00:00,39.8575,37.6943333333333,47.767716666666715,59.90576666666664
MP 07: Naamsestraat 81,2022-03-08 03:10:00,39.86416666666666,38.05649999999996,48.02378333333335,59.80145000000003
MP 07: Naamsestraat 81,2022-03-08 03:20:00,35.416333333333334,34.00616666666666,45.85458333333336,57.28075000000007
MP 07: Naamsestraat 81,2022-03-08 03:30:00,43.54066666666668,41.1475,50.971199999999946,62.948249999999994
MP 07: Naamsestraat 81,2022-03-08 03:40:00,39.483833333333365,37.2711666666667,49.12393333333339,61.40248333333334
MP 07: Naamsestraat 81,2022-03-08 03:50:00,38.86033333333336,37.30849999999999,48.6578333333334,60.20253333333328
MP 07: Naamsestraat 81,2022-03-08 04:00:00,36.63566666666669,35.26633333333336,48.106849999999994,59.57010000000002
MP 07: Naamsestraat 81,2022-03-08 04:10:00,36.550333333333356,35.082166666666666,46.64728333333335,58.21246666666671
MP 07: Naamsestraat 81,2022-03-08 04:20:00,38.77666666666665,37.10150000000001,47.849599999999995,59.63508333333333
MP 07: Naamsestraat 81,2022-03-08 04:30:00,40.78483333333335,38.82383333333334,49.57296666666669,61.559866666666615
MP 07: Naamsestraat 81,2022-03-08 04:40:00,41.69049999999997,39.5721666666667,50.223883333333355,61.974250000000005
MP 07: Naamsestraat 81,2022-03-08 04:50:00,44.68616666666666,42.630166666666746,52.268666666666675,64.04748333333329
MP 07: Naamsestraat 81,2022-03-08 05:00:00,39.34766666666668,37.799333333333365,49.85210000000001,61.26246666666656
MP 07: Naamsestraat 81,2022-03-08 05:10:00,40.594499999999975,38.926333333333346,49.52103333333339,61.08971666666675
MP 07: Naamsestraat 81,2022-03-08 05:20:00,37.81850000000001,36.67233333333332,49.455150000000025,60.66163333333335
MP 07: Naamsestraat 81,2022-03-08 05:30:00,42.90983333333332,41.76750000000003,54.427116666666684,65.3945166666666
MP 07: Naamsestraat 81,2022-03-08 05:40:00,39.91066666666665,38.40566666666668,51.219500000000025,62.44668333333338
MP 07: Naamsestraat 81,2022-03-08 05:50:00,49.319666666666635,48.04300000000003,61.02648333333331,71.63145000000003
MP 07: Naamsestraat 81,2022-03-08 06:00:00,55.626,54.649000000000015,69.28405000000002,79.5395666666667
MP 07: Naamsestraat 81,2022-03-08 06:10:00,53.46933333333336,52.656999999999975,68.31406666666673,77.9946833333333
MP 07: Naamsestraat 81,2022-03-08 06:20:00,47.36216666666672,46.32400000000006,60.592716666666654,71.0682333333333
MP 07: Naamsestraat 81,2022-03-08 06:30:00,56.10449999999998,54.48483333333331,64.80639999999997,76.14226666666661
MP 07: Naamsestraat 81,2022-03-08 06:40:00,52.70600000000001,50.27983333333333,59.432583333333376,71.4210833333333
MP 07: Naamsestraat 81,2022-03-08 06:50:00,55.812500000000014,53.7678333333333,62.38261666666675,74.3512666666666
MP 07: Naamsestraat 81,2022-03-08 07:00:00,61.99416666666673,59.008499999999984,67.47229999999998,80.14616666666662
MP 07: Naamsestraat 81,2022-03-08 07:10:00,62.66633333333326,59.99500000000001,68.12303333333332,80.51136666666666
MP 07: Naamsestraat 81,2022-03-08 07:20:00,60.142999999999994,57.71083333333327,66.70043333333324,78.64491666666667
MP 07: Naamsestraat 81,2022-03-08 07:30:00,60.26649999999998,58.09600000000003,67.11786666666663,78.90758333333338
MP 07: Naamsestraat 81,2022-03-08 07:40:00,60.69249999999995,58.26383333333334,68.25026666666666,79.94828333333338
MP 07: Naamsestraat 81,2022-03-08 07:50:00,60.23749999999996,58.042000000000066,67.75585000000001,79.52213333333333
MP 07: Naamsestraat 81,2022-03-08 08:00:00,60.93483333333332,59.238499999999995,69.75073333333333,81.03598333333336
MP 07: Naamsestraat 81,2022-03-08 08:10:00,60.69816666666673,58.85800000000002,69.73206666666664,80.95744999999992
MP 07: Naamsestraat 81,2022-03-08 08:20:00,61.62233333333339,59.741000000000035,69.56166666666662,81.24838333333338
MP 07: Naamsestraat 81,2022-03-08 08:30:00,61.24599999999996,59.27883333333329,69.24541666666669,80.59326666666666
MP 07: Naamsestraat 81,2022-03-08 08:40:00,60.153000000000006,58.81283333333333,68.75895000000001,79.9261166666667
MP 07: Naamsestraat 81,2022-03-08 08:50:00,59.69766666666663,58.28366666666664,68.06065,79.46718333333335
MP 07: Naamsestraat 81,2022-03-08 09:00:00,58.72883333333331,57.36200000000001,67.18469999999996,78.25746666666662
MP 07: Naamsestraat 81,2022-03-08 09:10:00,57.08333333333336,55.972999999999956,67.61901666666674,78.34974999999996
MP 07: Naamsestraat 81,2022-03-08 09:20:00,57.44716666666673,55.90333333333336,66.5168166666666,77.66035000000014
MP 07: Naamsestraat 81,2022-03-08 09:30:00,60.03283333333334,58.09783333333334,67.95188333333334,79.29446666666666
MP 07: Naamsestraat 81,2022-03-08 09:40:00,60.253000000000014,58.714166666666706,68.77613333333338,79.84688333333332
MP 07: Naamsestraat 81,2022-03-08 09:50:00,60.741166666666665,59.027166666666645,68.38526666666667,79.6634
MP 07: Naamsestraat 81,2022-03-08 10:00:00,59.60549999999999,57.834666666666685,67.58668333333335,79.17375
MP 07: Naamsestraat 81,2022-03-08 10:10:00,58.48049999999994,56.799833333333325,67.23178333333335,78.40300000000003
MP 07: Naamsestraat 81,2022-03-08 10:20:00,58.536999999999985,56.6036666666667,67.58334999999994,78.94945000000007
MP 07: Naamsestraat 81,2022-03-08 10:30:00,59.40349999999997,57.73400000000005,68.21096666666672,79.28721666666662
MP 07: Naamsestraat 81,2022-03-08 10:40:00,61.465333333333376,59.240499999999955,68.49575,80.53279999999992
MP 07: Naamsestraat 81,2022-03-08 10:50:00,63.51349999999997,62.16299999999998,72.24378333333338,83.25721666666665
MP 07: Naamsestraat 81,2022-03-08 11:00:00,67.21766666666664,65.99133333333327,77.67253333333332,88.1201499999999
MP 07: Naamsestraat 81,2022-03-08 11:10:00,60.38583333333332,58.134166666666644,66.45113333333335,78.8195166666666
MP 07: Naamsestraat 81,2022-03-08 11:20:00,58.733000000000004,57.029499999999956,65.62978333333344,77.2057833333333
MP 07: Naamsestraat 81,2022-03-08 11:30:00,57.101000000000084,55.439333333333316,64.42943333333331,75.9543
MP 07: Naamsestraat 81,2022-03-08 11:40:00,59.084500000000006,57.555499999999995,67.25733333333332,78.68591666666676
MP 07: Naamsestraat 81,2022-03-08 11:50:00,56.89983333333335,55.15416666666663,65.18291666666664,76.42484999999989
MP 07: Naamsestraat 81,2022-03-08 12:00:00,55.729666666666645,54.35016666666667,67.06053333333325,77.78368333333331
MP 07: Naamsestraat 81,2022-03-08 12:10:00,55.922333333333334,54.14649999999996,64.35926666666673,75.76209999999996
MP 07: Naamsestraat 81,2022-03-08 12:20:00,56.056833333333316,54.50283333333331,66.36143333333335,77.07095000000004
MP 07: Naamsestraat 81,2022-03-08 12:30:00,59.82366666666666,57.82799999999997,67.74131666666662,79.3713166666667
MP 07: Naamsestraat 81,2022-03-08 12:40:00,58.69166666666676,56.511666666666656,66.66776666666671,78.04014999999994
MP 07: Naamsestraat 81,2022-03-08 12:50:00,61.01150000000003,58.25216666666661,68.0578833333334,80.17365000000002
MP 07: Naamsestraat 81,2022-03-08 13:00:00,59.095333333333315,57.38233333333337,67.81953333333333,79.08416666666659
MP 07: Naamsestraat 81,2022-03-08 13:10:00,58.83066666666668,57.25566666666672,69.81728333333328,80.16310000000009
MP 07: Naamsestraat 81,2022-03-08 13:20:00,60.13349999999988,58.47399999999999,67.96026666666671,79.18685000000002
MP 07: Naamsestraat 81,2022-03-08 13:30:00,59.490666666666634,57.79783333333333,69.03583333333333,80.01358333333341
MP 07: Naamsestraat 81,2022-03-08 13:40:00,59.4148333333333,57.43333333333331,68.43584999999997,79.73589999999994
MP 07: Naamsestraat 81,2022-03-08 13:50:00,59.33766666666665,57.074666666666644,67.80586666666667,79.51943333333337
MP 07: Naamsestraat 81,2022-03-08 14:00:00,57.47733333333325,55.401333333333376,66.44023333333331,77.8166833333334
MP 07: Naamsestraat 81,2022-03-08 14:10:00,58.47549999999997,56.51216666666667,66.88778333333345,78.0063333333333
MP 07: Naamsestraat 81,2022-03-08 14:20:00,61.913000000000004,59.229500000000044,68.72498333333331,80.54156666666658
MP 07: Naamsestraat 81,2022-03-08 14:30:00,57.99566666666662,56.378000000000014,68.12275000000004,78.88396666666667
MP 07: Naamsestraat 81,2022-03-08 14:40:00,62.69366666666669,61.224833333333386,72.68934999999996,83.37910000000005
MP 07: Naamsestraat 81,2022-03-08 14:50:00,56.60083333333337,55.134500000000045,67.92879999999998,78.70826666666666
MP 07: Naamsestraat 81,2022-03-08 15:00:00,54.40983333333332,53.136500000000005,65.03610000000002,76.11498333333336
MP 07: Naamsestraat 81,2022-03-08 15:10:00,56.26483333333335,54.61383333333336,65.43623333333333,76.67130000000002
MP 07: Naamsestraat 81,2022-03-08 15:20:00,56.869666666666674,55.023,65.61329999999995,76.91425000000002
MP 07: Naamsestraat 81,2022-03-08 15:30:00,57.71649999999999,55.71066666666672,67.18085000000004,78.39183333333342
MP 07: Naamsestraat 81,2022-03-08 15:40:00,57.96200000000001,55.86100000000003,66.41551666666666,77.97668333333336
MP 07: Naamsestraat 81,2022-03-08 15:50:00,57.255999999999965,55.52766666666669,67.50931666666669,78.36426666666662
MP 07: Naamsestraat 81,2022-03-08 16:00:00,55.185333333333325,53.46799999999999,64.29440000000001,75.77936666666668
MP 07: Naamsestraat 81,2022-03-08 16:10:00,54.033999999999935,52.25966666666666,63.90106666666656,75.13628333333335
MP 07: Naamsestraat 81,2022-03-08 16:20:00,54.110833333333396,52.575166666666675,65.72698333333337,76.2177833333333
MP 07: Naamsestraat 81,2022-03-08 16:30:00,54.10733333333337,52.3623333333333,63.95028333333326,74.89138333333338
MP 07: Naamsestraat 81,2022-03-08 16:40:00,55.70733333333334,53.737666666666655,66.06533333333338,77.33336666666663
MP 07: Naamsestraat 81,2022-03-08 16:50:00,55.03799999999998,53.3613333333333,64.50553333333335,75.71563333333336
MP 07: Naamsestraat 81,2022-03-08 17:00:00,56.026499999999956,54.396,64.69946666666664,76.02361666666663
MP 07: Naamsestraat 81,2022-03-08 17:10:00,54.61666666666662,52.834166666666654,63.82278333333327,75.03311666666663
MP 07: Naamsestraat 81,2022-03-08 17:20:00,53.05833333333338,51.26466666666667,60.5032,72.41505
MP 07: Naamsestraat 81,2022-03-08 17:30:00,55.35383333333335,53.5971666666667,64.71661666666668,75.99663333333332
MP 07: Naamsestraat 81,2022-03-08 17:40:00,55.725499999999954,54.02416666666663,64.37024999999997,75.75406666666663
MP 07: Naamsestraat 81,2022-03-08 17:50:00,54.70899999999999,53.18566666666664,63.7724166666667,75.03223333333332
MP 07: Naamsestraat 81,2022-03-08 18:00:00,56.26299999999999,54.60116666666672,63.95778333333339,75.42511666666661
MP 07: Naamsestraat 81,2022-03-08 18:10:00,55.751,54.12116666666668,65.65568333333326,76.60674999999996
MP 07: Naamsestraat 81,2022-03-08 18:20:00,55.34483333333336,53.753500000000024,63.94035000000004,75.07585000000003
MP 07: Naamsestraat 81,2022-03-08 18:30:00,56.85850000000001,55.166999999999994,66.24993333333335,77.29248333333334
MP 07: Naamsestraat 81,2022-03-08 18:40:00,54.134,52.47599999999998,63.75679999999999,74.83403333333331
MP 07: Naamsestraat 81,2022-03-08 18:50:00,54.61383333333335,53.12666666666665,62.46344999999997,73.82696666666665
MP 07: Naamsestraat 81,2022-03-08 19:00:00,57.13283333333335,55.32383333333334,65.38040000000005,76.69921666666664
MP 07: Naamsestraat 81,2022-03-08 19:10:00,55.57333333333336,53.797666666666665,63.46070000000008,74.67743333333321
MP 07: Naamsestraat 81,2022-03-08 19:20:00,55.92383333333334,54.25999999999995,64.42426666666663,75.56416666666664
MP 07: Naamsestraat 81,2022-03-08 19:30:00,57.40216666666664,55.33699999999998,63.75918333333334,75.48744999999998
MP 07: Naamsestraat 81,2022-03-08 19:40:00,56.52266666666665,54.94750000000003,64.78030000000007,75.94218333333325
MP 07: Naamsestraat 81,2022-03-08 19:50:00,57.608666666666636,55.839166666666706,65.57569999999997,76.8416833333333
MP 07: Naamsestraat 81,2022-03-08 20:00:00,56.93833333333333,55.01983333333326,64.02276666666673,75.73373333333322
MP 07: Naamsestraat 81,2022-03-08 20:10:00,56.078833333333336,54.126833333333366,61.82363333333335,73.87889999999999
MP 07: Naamsestraat 81,2022-03-08 20:20:00,55.7573333333333,54.03766666666669,63.26849999999991,74.55548333333331
MP 07: Naamsestraat 81,2022-03-08 20:30:00,54.66483333333335,52.90683333333335,62.784033333333355,74.12380000000003
MP 07: Naamsestraat 81,2022-03-08 20:40:00,56.43599999999995,54.43750000000001,62.379749999999916,74.11698333333334
MP 07: Naamsestraat 81,2022-03-08 20:50:00,54.911333333333275,53.23066666666668,62.6949166666667,74.14358333333335
MP 07: Naamsestraat 81,2022-03-08 21:00:00,52.81416666666668,51.07133333333334,61.05995000000005,72.54691666666675
MP 07: Naamsestraat 81,2022-03-08 21:10:00,51.56333333333332,49.62683333333331,58.095,69.9039166666666
MP 07: Naamsestraat 81,2022-03-08 21:20:00,52.882,50.96033333333333,61.30141666666666,73.16131666666664
